,X,Y
43860,1615,312
43864,1605,309
43868,1596,307
43872,1587,305
43876,1578,303
43880,1569,301
43884,1561,300
43888,1554,299
43892,1547,299
43896,1540,298
43900,1533,298
43904,1526,294
43908,1519,291
43912,1512,287
43916,1505,284
43920,1498,281
43924,1493,278
43928,1488,275
43932,1484,272
43936,1479,269
43940,1475,267
43944,1470,263
43948,1466,260
43952,1461,256
43956,1457,253
43960,1453,250
43964,1449,247
43968,1446,245
43972,1442,243
43976,1439,241
43980,1436,239
43984,1433,236
43988,1431,233
43992,1428,230
43996,1426,227
44000,1424,225
44004,1421,220
44008,1418,216
44012,1415,212
44016,1412,208
44020,1410,204
44024,1407,201
44028,1404,198
44032,1402,195
44036,1399,192
44040,1397,190
44044,1396,188
44048,1395,187
44052,1394,186
44056,1393,185
44060,1392,184
44064,1391,180
44068,1391,177
44072,1391,173
44076,1391,170
44080,1391,167
44084,1388,164
44088,1386,161
44092,1384,158
44096,1382,155
44100,1380,152
44104,1377,150
44108,1375,148
44112,1373,146
44116,1371,144
44120,1369,143
44124,1367,140
44128,1365,137
44132,1363,134
44136,1361,131
44140,1360,128
44144,1359,125
44148,1359,123
44152,1358,121
44156,1358,119
44160,1358,117
44164,1355,114
44168,1352,112
44172,1350,109
44176,1347,107
44180,1345,105
44184,1345,103
44188,1345,102
44192,1345,100
44196,1345,99
44200,1346,98
44204,1343,94
44208,1341,91
44212,1338,88
44216,1336,85
44220,1334,82
44224,1332,81
44228,1330,80
44232,1328,79
44236,1326,78
44240,1325,78
44244,1324,76
44248,1323,74
44252,1322,73
44256,1321,71
44260,1321,70
