,X,Y
34200,626,190
34204,631,192
34208,636,194
34212,642,197
34216,647,199
34220,653,202
34224,656,205
34228,660,208
34232,664,211
34236,668,214
34240,672,217
34244,676,220
34248,680,223
34252,684,226
34256,688,229
34260,692,232
34264,696,234
34268,700,237
34272,704,240
34276,708,243
34280,712,246
34284,716,248
34288,720,251
34292,724,254
34296,728,257
34300,732,260
34304,736,263
34308,741,266
34312,746,269
34316,751,272
34320,756,276
34324,759,279
34328,763,282
34332,766,285
34336,770,288
34340,774,292
34344,777,295
34348,780,299
34352,784,302
34356,787,306
34360,791,310
34364,794,313
34368,798,316
34372,801,319
34376,805,322
34380,809,325
34384,813,326
34388,818,327
34392,822,328
34396,827,329
34400,832,331
34404,836,329
34408,840,328
34412,844,327
34416,848,326
34420,852,325
34424,854,321
34428,857,317
34432,860,313
34436,863,309
34440,866,305
34444,870,305
34448,874,306
34452,878,307
34456,882,308
34460,886,309
34464,888,305
34468,890,301
34472,893,298
34476,895,294
34480,898,291
34484,901,286
34488,904,281
34492,908,277
34496,911,272
34500,915,268
34504,917,262
34508,919,257
34512,922,251
34516,924,246
34520,927,241
34524,927,235
34528,927,229
34532,927,223
34536,927,217
34540,928,212
34544,928,208
34548,928,204
34552,929,200
34556,929,196
34560,930,193
34564,930,193
34568,930,194
34572,930,195
34576,930,196
34580,931,197
34584,932,197
34588,933,197
34592,934,198
34596,935,198
34600,937,199
34604,941,200
34608,945,201
34612,949,202
34616,953,203
34620,958,205
34624,964,206
34628,971,208
34632,977,210
34636,984,212
34640,991,214
34644,993,215
34648,995,216
34652,997,217
34656,999,218
34660,1002,219
