,X,Y
91520,1342,80
91524,1338,81
91528,1335,83
91532,1331,85
91536,1328,87
91540,1325,89
91544,1323,90
91548,1322,92
91552,1320,93
91556,1319,95
91560,1318,97
91564,1317,98
91568,1317,100
91572,1317,101
91576,1317,103
91580,1317,105
91584,1314,106
91588,1312,108
91592,1310,110
91596,1308,112
91600,1306,114
91604,1306,116
91608,1306,118
91612,1306,121
91616,1306,123
91620,1307,126
91624,1308,128
91628,1309,130
91632,1311,133
91636,1312,135
91640,1314,138
91644,1312,140
91648,1310,142
91652,1309,145
91656,1307,147
91660,1306,150
91664,1304,153
91668,1302,156
91672,1300,159
91676,1298,162
91680,1296,166
91684,1293,167
91688,1290,168
91692,1287,170
91696,1284,171
91700,1282,173
91704,1279,175
91708,1276,177
91712,1273,179
91716,1270,181
91720,1268,183
91724,1264,186
91728,1261,189
91732,1257,192
91736,1254,195
91740,1251,198
91744,1249,199
91748,1247,201
91752,1246,202
91756,1244,204
91760,1243,206
91764,1243,208
91768,1243,210
91772,1244,213
91776,1244,215
91780,1245,218
91784,1244,220
91788,1243,223
91792,1242,225
91796,1241,228
91800,1240,231
91804,1236,233
91808,1233,236
91812,1230,239
91816,1227,242
91820,1224,245
91824,1220,247
91828,1216,250
91832,1212,253
91836,1208,256
91840,1204,259
91844,1202,261
91848,1200,263
91852,1198,266
91856,1196,268
91860,1195,271
91864,1191,273
91868,1187,275
91872,1183,277
91876,1179,279
91880,1175,282
91884,1172,284
91888,1169,286
91892,1166,288
91896,1163,290
91900,1161,293
91904,1158,295
91908,1155,297
91912,1152,299
91916,1149,301
91920,1146,303
91924,1142,304
91928,1138,306
91932,1135,307
91936,1131,309
91940,1128,311
91944,1124,314
91948,1120,317
91952,1116,321
91956,1112,324
91960,1109,328
91964,1102,331
91968,1096,335
91972,1089,338
91976,1083,342
91980,1077,346
91984,1073,349
91988,1070,353
91992,1066,356
91996,1063,360
92000,1060,364
92004,1054,367
92008,1048,370
92012,1042,373
92016,1036,376
92020,1031,380
92024,1027,383
92028,1023,386
92032,1019,390
92036,1015,393
92040,1012,397
92044,1006,400
92048,1001,403
92052,995,406
92056,990,409
92060,985,412
92064,979,416
92068,974,420
92072,968,424
92076,963,428
92080,958,432
92084,952,435
92088,946,439
92092,940,443
92096,934,447
92100,928,451
92104,921,452
92108,914,454
92112,907,456
92116,900,458
92120,894,460
92124,887,462
92128,880,464
92132,873,467
92136,866,469
92140,859,472
92144,851,474
92148,843,476
92152,835,479
92156,827,481
92160,820,484
92164,813,486
92168,806,489
92172,799,492
92176,792,495
92180,786,498
92184,778,500
92188,770,502
92192,762,504
92196,754,506
92200,746,508
92204,738,512
92208,731,516
92212,724,520
92216,717,524
92220,710,528
92224,705,533
92228,700,538
92232,696,543
92236,691,548
92240,687,553
92244,681,556
92248,675,560
92252,669,564
92256,663,568
92260,657,572
92264,653,577
92268,649,582
92272,645,587
92276,641,592
92280,637,598
92284,629,603
92288,622,608
92292,614,613
92296,607,618
92300,600,623
92304,593,627
92308,586,632
92312,579,636
92316,572,641
92320,566,646
92324,559,651
92328,552,656
92332,545,661
92336,538,666
92340,531,671
92344,525,677
92348,520,683
92352,514,689
92356,509,695
92360,504,702
92364,497,709
92368,491,716
92372,484,723
92376,478,730
92380,472,737
92384,465,743
92388,458,749
92392,451,755
92396,444,761
92400,437,768
92404,430,775
92408,423,782
92412,416,790
92416,409,797
92420,403,805
92424,396,812
92428,389,819
92432,383,827
92436,376,834
92440,370,842
92444,362,847
92448,355,853
92452,347,859
92456,340,865
92460,333,871
92464,326,879
92468,320,887
92472,314,895
92476,308,903
92480,302,912
92484,296,920
92488,291,929
92492,286,938
92496,281,947
92500,276,956
92504,270,965
92508,264,974
92512,258,983
92516,252,992
92520,246,1001
92524,240,1010
92528,235,1020
92532,230,1029
92536,225,1039
92540,220,1049
