,X,Y
84800,159,505
84804,168,504
84808,177,503
84812,186,503
84816,195,502
84820,204,502
84824,213,500
84828,223,498
84832,232,496
84836,242,494
84840,252,492
84844,262,490
84848,272,489
84852,282,488
84856,292,487
84860,302,486
84864,309,484
84868,317,482
84872,324,480
84876,332,478
84880,340,476
84884,345,473
84888,351,470
84892,357,467
84896,363,464
84900,369,462
84904,374,462
84908,380,462
84912,385,462
84916,391,462
84920,397,463
84924,402,461
84928,407,460
84932,413,459
84936,418,458
84940,424,457
84944,429,454
84948,434,452
84952,440,449
84956,445,447
84960,451,445
84964,457,441
84968,463,438
84972,470,435
84976,476,432
84980,483,429
84984,487,426
84988,492,423
84992,497,420
84996,502,417
85000,507,415
85004,509,413
85008,511,411
85012,513,410
85016,515,408
85020,517,407
85024,516,404
85028,516,401
85032,516,399
85036,516,396
85040,516,394
85044,516,391
85048,516,389
85052,516,387
85056,516,385
85060,516,383
85064,516,379
85068,517,376
85072,518,372
85076,519,369
85080,520,366
85084,516,366
85088,512,366
85092,508,366
85096,504,366
85100,501,366
85104,500,364
85108,500,363
85112,500,362
85116,500,361
85120,500,360
85124,496,359
85128,492,359
85132,489,359
85136,485,359
85140,482,359
85144,482,359
85148,482,359
85152,482,360
85156,482,360
85160,482,361
85164,481,361
85168,481,361
85172,480,361
85176,480,361
85180,480,362
85184,479,361
85188,479,361
85192,479,360
85196,478,360
85200,478,360
85204,478,359
85208,478,359
85212,477,358
85216,477,358
85220,477,358
85224,477,357
85228,476,357
85232,476,356
85236,476,356
85240,476,356
85244,476,356
85248,477,356
85252,477,356
85256,478,356
85260,479,357
85264,477,357
85268,476,358
85272,475,359
85276,474,360
85280,473,361
85284,471,362
85288,470,363
85292,469,364
85296,468,365
85300,467,366
85304,468,368
85308,469,370
85312,470,372
85316,471,374
85320,473,376
85324,472,377
85328,472,378
85332,471,379
85336,471,380
85340,471,382
85344,472,383
85348,473,384
85352,474,385
85356,475,386
85360,477,387
85364,477,385
85368,477,383
85372,478,382
85376,478,380
85380,479,379
85384,479,379
85388,479,379
85392,480,379
85396,480,379
85400,481,380
85404,482,382
85408,484,384
85412,486,386
85416,488,388
85420,490,390
85424,494,394
85428,498,398
85432,502,402
85436,506,406
85440,511,411
85444,514,414
85448,517,418
85452,521,421
85456,524,425
85460,528,429
85464,531,433
85468,535,438
85472,539,442
85476,543,447
85480,547,452
85484,550,457
85488,553,463
85492,556,468
85496,559,474
85500,562,480
85504,565,485
85508,568,490
85512,572,495
85516,575,500
85520,579,506
85524,582,511
85528,585,516
85532,588,521
85536,591,526
85540,595,532
85544,599,538
85548,604,545
85552,609,551
85556,614,558
85560,619,565
85564,625,570
85568,631,576
85572,637,581
85576,643,587
85580,650,593
85584,658,598
85588,666,604
85592,674,609
85596,682,615
85600,690,621
85604,697,627
85608,704,634
85612,711,640
85616,718,647
85620,725,654
85624,733,657
85628,742,660
85632,750,664
85636,759,667
85640,768,671
85644,779,674
85648,790,678
85652,802,682
85656,813,686
85660,825,690
85664,836,691
85668,848,693
85672,859,695
85676,871,697
85680,883,699
85684,897,698
85688,912,697
85692,927,696
85696,942,695
85700,957,694
85704,969,694
85708,981,695
85712,993,695
85716,1005,696
85720,1017,697
85724,1029,697
85728,1041,697
85732,1053,697
85736,1065,697
85740,1078,697
85744,1089,697
85748,1101,698
85752,1113,699
85756,1125,700
85760,1137,701
85764,1146,701
85768,1156,702
85772,1165,703
85776,1175,704
85780,1185,705
85784,1191,708
85788,1197,711
85792,1203,714
85796,1209,717
85800,1216,721
85804,1222,725
85808,1229,729
85812,1235,733
85816,1242,737
85820,1249,741
85824,1257,745
85828,1265,750
85832,1273,754
85836,1281,759
85840,1290,764
85844,1300,769
85848,1310,775
85852,1320,781
85856,1330,787
85860,1341,793
85864,1350,799
85868,1359,805
85872,1369,812
85876,1378,818
85880,1388,825
85884,1396,831
85888,1404,837
85892,1412,843
85896,1420,849
85900,1429,856
85904,1435,864
85908,1441,873
85912,1448,882
85916,1454,891
85920,1461,900
85924,1466,907
85928,1471,915
85932,1477,922
85936,1482,930
85940,1488,938
85944,1494,947
85948,1501,956
85952,1508,966
85956,1515,975
85960,1522,985
85964,1529,993
85968,1537,1002
85972,1545,1010
85976,1553,1019
85980,1561,1028
