,X,Y
83220,1836,1038
83224,1830,1027
83228,1825,1017
83232,1820,1006
83236,1815,996
83240,1810,986
83244,1805,976
83248,1800,967
83252,1796,957
83256,1791,948
83260,1787,939
83264,1784,932
83268,1782,926
83272,1779,919
83276,1777,913
83280,1775,907
83284,1772,899
83288,1769,891
83292,1766,884
83296,1763,876
83300,1761,869
83304,1758,862
83308,1755,856
83312,1753,849
83316,1750,843
83320,1748,837
83324,1745,829
83328,1742,822
83332,1740,815
83336,1737,808
83340,1735,801
83344,1732,794
83348,1730,787
83352,1727,780
83356,1725,773
83360,1723,766
83364,1722,760
83368,1721,755
83372,1721,750
83376,1720,745
83380,1720,740
83384,1721,734
83388,1722,728
83392,1724,722
83396,1725,716
83400,1727,711
83404,1728,708
83408,1730,705
83412,1732,702
83416,1734,699
83420,1736,696
83424,1739,693
83428,1742,690
83432,1745,688
83436,1748,685
83440,1751,683
83444,1755,681
83448,1759,679
83452,1763,678
83456,1767,676
83460,1772,675
