,X,Y
7720,1504,184
7724,1501,185
7728,1498,186
7732,1495,187
7736,1492,188
7740,1489,189
7744,1485,191
7748,1482,193
7752,1479,195
7756,1476,197
7760,1473,199
7764,1470,200
7768,1467,202
7772,1465,203
7776,1462,205
7780,1460,207
7784,1456,209
7788,1453,211
7792,1450,213
7796,1447,215
7800,1444,217
7804,1441,219
7808,1438,221
7812,1435,223
7816,1432,225
7820,1430,228
7824,1426,231
7828,1423,234
7832,1420,237
7836,1417,240
7840,1414,244
7844,1411,246
7848,1409,248
7852,1407,251
7856,1405,253
7860,1403,256
7864,1400,258
7868,1398,260
7872,1395,262
7876,1393,264
7880,1391,267
7884,1388,270
7888,1386,273
7892,1384,276
7896,1382,279
7900,1380,282
7904,1377,284
7908,1374,287
7912,1371,290
7916,1368,293
7920,1365,296
7924,1362,298
7928,1360,301
7932,1358,303
7936,1356,306
7940,1354,309
7944,1353,312
7948,1352,316
7952,1352,319
7956,1351,323
7960,1351,327
7964,1350,330
7968,1349,333
7972,1348,337
7976,1347,340
7980,1346,344
7984,1344,347
7988,1342,351
7992,1341,354
7996,1339,358
8000,1338,362
8004,1337,365
8008,1336,368
8012,1335,371
8016,1334,374
8020,1334,378
8024,1331,382
8028,1329,387
8032,1326,392
8036,1324,397
8040,1322,402
8044,1319,405
8048,1317,408
8052,1314,411
8056,1312,414
8060,1310,418
8064,1307,422
8068,1304,426
8072,1301,431
8076,1298,435
8080,1296,440
8084,1295,445
8088,1294,450
8092,1293,455
8096,1292,460
8100,1292,465
8104,1288,469
8108,1285,473
8112,1281,478
8116,1278,482
8120,1275,487
8124,1272,490
8128,1269,493
8132,1266,497
8136,1263,500
8140,1260,504
8144,1256,508
8148,1252,513
8152,1249,517
8156,1245,522
8160,1242,527
8164,1238,531
8168,1234,535
8172,1230,539
8176,1226,543
8180,1222,548
8184,1218,552
8188,1214,556
8192,1210,561
8196,1206,565
8200,1203,570
8204,1198,575
8208,1193,580
8212,1188,585
8216,1183,590
8220,1178,595
8224,1172,599
8228,1166,603
8232,1160,607
8236,1154,611
8240,1149,616
8244,1143,621
8248,1137,627
8252,1131,632
8256,1125,638
8260,1120,644
8264,1113,647
8268,1107,651
8272,1101,655
8276,1095,659
8280,1089,663
8284,1081,669
8288,1074,675
8292,1066,682
8296,1059,688
8300,1052,695
8304,1044,699
8308,1036,703
8312,1029,708
8316,1021,712
8320,1014,717
8324,1006,722
8328,998,727
8332,991,732
8336,983,737
8340,976,743
8344,969,748
8348,962,754
8352,955,760
8356,948,766
8360,942,772
8364,934,777
8368,926,782
8372,919,787
8376,911,792
8380,904,798
8384,894,804
8388,885,811
8392,876,817
8396,867,824
8400,858,831
8404,848,836
8408,839,841
8412,830,846
8416,821,851
8420,812,857
8424,801,863
8428,790,870
8432,779,877
8436,768,884
8440,758,891
8444,750,895
8448,742,900
8452,734,904
8456,726,909
8460,719,914
8464,710,920
8468,701,927
8472,692,933
8476,683,940
8480,674,947
8484,664,954
8488,654,962
8492,644,969
8496,634,977
8500,625,985
8504,614,991
8508,603,997
8512,592,1003
8516,581,1009
8520,571,1015
8524,563,1023
8528,555,1031
8532,547,1039
8536,539,1047
8540,531,1055
