,X,Y
56180,1483,163
56184,1476,161
56188,1469,160
56192,1462,159
56196,1455,158
56200,1449,157
56204,1443,155
56208,1437,153
56212,1432,151
56216,1426,149
56220,1421,147
56224,1416,146
56228,1411,145
56232,1406,145
56236,1401,144
56240,1396,144
56244,1392,141
56248,1388,139
56252,1384,137
56256,1380,135
56260,1377,133
56264,1373,131
56268,1370,130
56272,1367,129
56276,1364,128
56280,1361,127
56284,1358,125
56288,1356,123
56292,1353,122
56296,1351,120
56300,1349,119
56304,1348,116
56308,1347,113
56312,1346,110
56316,1345,107
56320,1344,105
56324,1343,103
56328,1342,101
56332,1341,99
56336,1340,97
56340,1340,96
56344,1338,93
56348,1337,90
56352,1336,88
56356,1335,85
56360,1334,83
56364,1334,81
56368,1334,79
56372,1335,77
56376,1335,75
56380,1336,74
