,X,Y
67420,1550,1014
67424,1547,1014
67428,1544,1015
67432,1541,1016
67436,1538,1017
67440,1536,1018
67444,1533,1008
67448,1530,998
67452,1527,988
67456,1524,978
67460,1521,969
67464,1516,954
67468,1511,939
67472,1507,925
67476,1502,910
67480,1498,896
67484,1494,886
67488,1490,877
67492,1487,868
67496,1483,859
67500,1480,850
67504,1476,843
67508,1473,836
67512,1469,829
67516,1466,822
67520,1463,815
67524,1461,807
67528,1459,800
67532,1457,792
67536,1455,785
67540,1454,778
67544,1451,769
67548,1449,760
67552,1446,751
67556,1444,742
67560,1442,733
67564,1436,727
67568,1430,722
67572,1424,717
67576,1418,712
67580,1413,707
67584,1407,700
67588,1401,694
67592,1395,687
67596,1389,681
67600,1384,675
67604,1379,667
67608,1374,660
67612,1369,653
67616,1364,646
67620,1359,639
67624,1354,632
67628,1349,626
67632,1344,619
67636,1339,613
67640,1334,607
67644,1328,603
67648,1322,599
67652,1317,595
67656,1311,591
67660,1306,587
67664,1300,580
67668,1294,574
67672,1288,568
67676,1282,562
67680,1277,556
67684,1271,551
67688,1266,547
67692,1260,543
67696,1255,539
67700,1250,535
67704,1245,529
67708,1240,524
67712,1235,519
67716,1230,514
67720,1225,509
67724,1222,505
67728,1219,501
67732,1216,498
67736,1213,494
67740,1210,491
67744,1206,486
67748,1202,482
67752,1198,477
67756,1194,473
67760,1190,469
67764,1187,464
67768,1184,459
67772,1181,455
67776,1178,450
67780,1175,446
67784,1171,441
67788,1167,436
67792,1163,431
67796,1159,426
67800,1156,422
67804,1151,417
67808,1146,412
67812,1141,407
67816,1136,402
67820,1131,397
67824,1126,393
67828,1122,389
67832,1117,386
67836,1113,382
67840,1109,379
67844,1106,376
67848,1104,373
67852,1101,370
67856,1099,367
67860,1097,365
67864,1093,361
67868,1090,357
67872,1086,353
67876,1083,349
67880,1080,346
67884,1076,342
67888,1072,339
67892,1068,336
67896,1064,333
67900,1061,330
67904,1057,326
67908,1053,322
67912,1049,318
67916,1045,314
67920,1041,311
67924,1037,308
67928,1034,306
67932,1031,303
67936,1028,301
67940,1025,299
67944,1020,294
67948,1015,290
67952,1010,285
67956,1005,281
67960,1000,277
67964,995,275
67968,991,273
67972,986,271
67976,982,269
67980,978,268
67984,974,265
67988,971,262
67992,967,260
67996,964,257
68000,961,255
68004,956,252
68008,952,250
68012,948,248
68016,944,246
68020,940,244
68024,936,241
68028,933,238
68032,929,236
68036,926,233
68040,923,231
68044,921,228
68048,919,225
68052,917,222
68056,915,219
68060,914,217
68064,914,213
68068,914,209
68072,914,205
68076,914,201
68080,914,198
68084,916,195
68088,918,192
68092,920,189
68096,922,186
68100,925,184
68104,925,182
68108,925,181
68112,925,179
68116,925,178
68120,925,177
68124,925,177
68128,925,177
68132,926,177
68136,926,177
68140,927,177
68144,928,177
68148,929,177
68152,930,178
68156,931,178
68160,932,179
68164,934,180
68168,936,182
68172,938,183
68176,940,185
68180,942,187
68184,945,187
68188,949,188
68192,953,188
68196,957,189
68200,961,190
68204,962,190
68208,963,190
68212,965,190
68216,966,190
68220,968,190
