,X,Y
90960,1473,170
90964,1468,172
90968,1463,174
90972,1458,176
90976,1453,178
90980,1448,180
90984,1442,183
90988,1437,186
90992,1432,189
90996,1427,192
91000,1422,195
91004,1416,197
91008,1410,200
91012,1405,203
91016,1399,206
91020,1394,209
91024,1388,210
91028,1382,211
91032,1377,213
91036,1371,214
91040,1366,216
91044,1360,217
91048,1355,219
91052,1350,220
91056,1345,222
91060,1340,224
91064,1334,227
91068,1329,230
91072,1324,233
91076,1319,236
91080,1314,240
91084,1308,243
91088,1302,246
91092,1296,249
91096,1290,252
91100,1284,256
91104,1276,258
91108,1269,260
91112,1262,263
91116,1255,265
91120,1248,268
91124,1240,270
91128,1232,272
91132,1224,274
91136,1216,276
91140,1208,278
91144,1202,280
91148,1197,283
91152,1191,286
91156,1186,289
91160,1181,292
91164,1174,294
91168,1167,297
91172,1160,299
91176,1153,302
91180,1146,305
91184,1139,307
91188,1132,310
91192,1125,313
91196,1118,316
91200,1112,319
91204,1103,321
91208,1094,324
91212,1086,327
91216,1077,330
91220,1069,333
91224,1061,335
91228,1053,338
91232,1046,341
91236,1038,344
91240,1031,347
91244,1023,349
91248,1016,352
91252,1009,354
91256,1002,357
91260,995,360
91264,988,364
91268,981,368
91272,975,372
91276,968,376
91280,962,380
91284,955,383
91288,948,387
91292,941,390
91296,934,394
91300,927,398
91304,919,402
91308,912,407
91312,905,412
91316,898,417
91320,891,422
91324,882,425
91328,873,428
91332,864,432
91336,855,435
91340,847,439
91344,839,443
91348,832,447
91352,824,451
91356,817,455
91360,810,460
91364,801,464
91368,792,468
91372,783,472
91376,774,476
91380,766,481
91384,759,485
91388,752,489
91392,746,494
91396,739,498
91400,733,503
91404,726,508
91408,720,513
91412,714,518
91416,708,523
91420,702,529
91424,695,534
91428,688,540
91432,681,546
91436,674,552
91440,667,558
91444,664,563
91448,661,569
91452,658,574
91456,655,580
91460,653,586
91464,649,592
91468,645,599
91472,642,606
91476,638,613
91480,635,620
91484,628,626
91488,622,632
91492,615,639
91496,609,645
91500,603,652
91504,597,658
91508,592,664
91512,587,671
91516,582,677
91520,577,684
91524,569,691
91528,561,698
91532,554,705
91536,546,712
91540,539,720
91544,531,727
91548,524,734
91552,516,741
91556,509,748
91560,502,755
91564,493,763
91568,484,771
91572,476,779
91576,467,787
91580,459,795
91584,451,803
91588,443,811
91592,435,819
91596,427,827
91600,420,835
91604,410,843
91608,401,852
91612,392,861
91616,383,870
91620,374,879
91624,367,889
91628,360,899
91632,353,909
91636,346,919
91640,340,930
91644,332,939
91648,324,949
91652,317,958
91656,309,968
91660,302,978
91664,293,988
91668,285,998
91672,277,1008
91676,269,1018
91680,261,1028
