,X,Y
94180,592,189
94184,593,190
94188,594,192
94192,595,193
94196,596,195
94200,598,197
94204,600,198
94208,603,199
94212,605,200
94216,608,201
94220,611,202
94224,614,204
94228,618,207
94232,622,210
94236,626,213
94240,630,216
94244,632,218
94248,635,220
94252,638,222
94256,641,224
94260,644,226
94264,647,228
94268,650,231
94272,654,233
94276,657,236
94280,661,239
94284,663,242
94288,666,246
94292,669,250
94296,672,254
94300,675,258
94304,672,262
94308,670,266
94312,668,270
94316,666,274
94320,664,278
94324,662,281
94328,660,285
94332,658,289
94336,656,293
94340,654,297
94344,651,300
94348,649,303
94352,647,306
94356,645,309
94360,643,313
94364,640,316
94368,637,320
94372,635,324
94376,632,328
94380,630,332
94384,627,336
94388,624,340
94392,621,344
94396,618,348
94400,615,353
94404,613,357
94408,611,362
94412,610,367
94416,608,372
94420,607,377
94424,605,381
94428,603,385
94432,601,390
94436,599,394
94440,597,399
94444,594,404
94448,591,409
94452,588,414
94456,585,419
94460,583,425
94464,577,429
94468,571,434
94472,566,439
94476,560,444
94480,555,449
94484,546,452
94488,538,455
94492,530,458
94496,522,461
94500,514,465
94504,503,469
94508,492,473
94512,482,477
94516,471,481
94520,461,485
94524,449,486
94528,438,488
94532,427,490
94536,416,492
94540,405,494
94544,392,496
94548,379,498
94552,367,500
94556,354,502
94560,342,505
94564,329,506
94568,317,507
94572,305,508
94576,293,509
94580,281,510
94584,267,511
94588,254,512
94592,241,513
94596,228,514
94600,215,515
94604,202,515
94608,190,516
94612,177,516
94616,165,517
94620,153,518
94624,141,517
94628,129,516
94632,118,515
94636,106,514
94640,95,514
94644,81,514
94648,68,515
94652,55,515
94656,42,516
94660,29,517
