,X,Y
95000,928,1033
95004,942,1028
95008,956,1023
95012,970,1018
95016,984,1013
95020,998,1008
95024,1009,1001
95028,1021,994
95032,1032,987
95036,1044,980
95040,1056,973
95044,1065,968
95048,1074,963
95052,1084,959
95056,1093,954
95060,1103,950
95064,1115,944
95068,1128,939
95072,1140,934
95076,1153,929
95080,1166,924
95084,1176,919
95088,1187,915
95092,1198,910
95096,1209,906
95100,1220,902
95104,1228,897
95108,1237,893
95112,1246,889
95116,1255,885
95120,1264,881
95124,1273,875
95128,1282,870
95132,1292,864
95136,1301,859
95140,1311,854
95144,1320,850
95148,1330,846
95152,1340,842
95156,1350,838
95160,1360,835
95164,1369,830
95168,1378,825
95172,1387,820
95176,1396,815
95180,1406,810
95184,1414,805
95188,1422,801
95192,1431,797
95196,1439,793
95200,1448,789
95204,1456,784
95208,1465,779
95212,1473,774
95216,1482,769
95220,1491,765
95224,1498,760
95228,1505,756
95232,1512,752
95236,1519,748
95240,1526,744
95244,1535,740
95248,1544,736
95252,1553,732
95256,1562,728
95260,1571,725
95264,1578,721
95268,1586,718
95272,1593,715
95276,1601,712
95280,1609,709
95284,1615,706
95288,1621,704
95292,1627,701
95296,1633,699
95300,1640,697
95304,1646,692
95308,1653,688
95312,1660,683
95316,1667,679
95320,1674,675
95324,1680,672
95328,1686,670
95332,1693,667
95336,1699,665
95340,1706,663
95344,1712,661
95348,1718,659
95352,1724,657
95356,1730,655
95360,1737,654
