,X,Y
41820,1565,386
41824,1558,388
41828,1551,390
41832,1544,392
41836,1537,394
41840,1531,396
41844,1522,396
41848,1513,396
41852,1504,397
41856,1495,397
41860,1487,398
41864,1478,399
41868,1470,401
41872,1462,403
41876,1454,405
41880,1446,407
41884,1439,409
41888,1433,412
41892,1426,415
41896,1420,418
41900,1414,421
41904,1407,423
41908,1400,425
41912,1393,428
41916,1386,430
41920,1380,433
41924,1373,436
41928,1367,439
41932,1360,442
41936,1354,445
41940,1348,449
41944,1342,452
41948,1336,455
41952,1330,458
41956,1324,461
41960,1319,464
41964,1313,468
41968,1307,472
41972,1301,476
41976,1295,480
41980,1290,484
41984,1284,487
41988,1279,491
41992,1274,494
41996,1269,498
42000,1264,502
42004,1258,506
42008,1252,511
42012,1246,515
42016,1240,520
42020,1235,525
42024,1229,528
42028,1223,532
42032,1217,536
42036,1211,540
42040,1205,544
42044,1198,549
42048,1192,554
42052,1185,559
42056,1179,564
42060,1173,569
42064,1166,572
42068,1160,576
42072,1153,580
42076,1147,584
42080,1141,588
42084,1133,593
42088,1125,598
42092,1118,603
42096,1110,608
42100,1103,613
42104,1096,617
42108,1089,621
42112,1082,625
42116,1075,629
42120,1069,634
42124,1062,639
42128,1056,645
42132,1050,651
42136,1044,657
42140,1038,663
42144,1032,668
42148,1026,673
42152,1021,678
42156,1015,683
42160,1010,689
42164,1002,695
42168,995,701
42172,988,707
42176,981,713
42180,974,720
42184,965,724
42188,956,729
42192,948,733
42196,939,738
42200,931,743
42204,918,749
42208,905,755
42212,892,762
42216,879,768
42220,867,775
42224,858,778
42228,849,781
42232,841,785
42236,832,788
42240,824,792
42244,814,798
42248,804,804
42252,794,810
42256,784,816
42260,775,823
42264,764,826
42268,753,830
42272,742,833
42276,731,837
42280,721,841
42284,709,846
42288,697,851
42292,685,857
42296,673,862
42300,661,868
42304,649,873
42308,637,878
42312,625,883
42316,613,888
42320,601,894
42324,587,899
42328,573,905
42332,560,911
42336,546,917
42340,533,923
42344,521,927
42348,510,931
42352,499,935
42356,488,939
42360,477,943
42364,466,950
42368,456,958
42372,445,966
42376,435,974
42380,425,982
42384,415,990
42388,406,999
42392,397,1008
42396,388,1017
42400,379,1026
42404,373,1035
42408,367,1045
42412,361,1054
42416,355,1064
42420,349,1074
