,X,Y
19900,858,1033
19904,869,1024
19908,880,1015
19912,892,1006
19916,903,997
19920,915,988
19924,927,981
19928,939,975
19932,952,969
19936,964,963
19940,977,957
19944,987,947
19948,997,938
19952,1007,929
19956,1017,920
19960,1027,911
19964,1036,904
19968,1046,898
19972,1056,891
19976,1066,885
19980,1076,879
19984,1087,873
19988,1098,867
19992,1109,861
19996,1120,855
20000,1131,849
20004,1140,841
20008,1149,833
20012,1159,825
20016,1168,817
20020,1178,810
20024,1187,804
20028,1196,798
20032,1206,793
20036,1215,787
20040,1225,782
20044,1234,775
20048,1244,769
20052,1253,762
20056,1263,756
20060,1273,750
20064,1283,745
20068,1293,741
20072,1303,736
20076,1313,732
20080,1323,728
20084,1334,724
20088,1345,720
20092,1356,716
20096,1367,712
20100,1378,709
20104,1387,705
20108,1396,702
20112,1406,698
20116,1415,695
20120,1425,692
20124,1436,689
20128,1447,686
20132,1458,683
20136,1469,680
20140,1480,677
20144,1489,673
20148,1498,669
20152,1508,666
20156,1517,662
20160,1527,659
20164,1536,655
20168,1545,652
20172,1554,649
20176,1563,646
20180,1572,643
20184,1582,642
20188,1592,641
20192,1603,640
20196,1613,639
20200,1624,638
20204,1633,636
20208,1643,634
20212,1653,632
20216,1663,630
20220,1673,629
20224,1683,627
20228,1693,626
20232,1704,625
20236,1714,624
20240,1725,623
20244,1737,621
20248,1750,619
20252,1762,617
20256,1775,615
20260,1788,613
20264,1788,613
20268,1788,613
20272,1788,613
20276,1788,613
20280,1789,613
