,X,Y
14380,863,1020
14384,873,1015
14388,884,1010
14392,895,1005
14396,906,1000
14400,917,996
14404,929,989
14408,941,982
14412,954,975
14416,966,968
14420,979,961
14424,990,955
14428,1002,949
14432,1013,943
14436,1025,937
14440,1037,931
14444,1048,924
14448,1059,918
14452,1070,911
14456,1081,905
14460,1093,899
14464,1102,893
14468,1112,887
14472,1121,881
14476,1131,875
14480,1141,870
14484,1150,865
14488,1160,861
14492,1169,856
14496,1179,852
14500,1189,848
14504,1200,843
14508,1211,839
14512,1222,835
14516,1233,831
14520,1245,827
14524,1253,821
14528,1261,815
14532,1270,810
14536,1278,804
14540,1287,799
14544,1298,795
14548,1309,791
14552,1320,787
14556,1331,783
14560,1342,779
14564,1351,775
14568,1360,771
14572,1369,768
14576,1378,764
14580,1388,761
14584,1395,757
14588,1403,754
14592,1410,750
14596,1418,747
14600,1426,744
14604,1435,740
14608,1444,736
14612,1454,732
14616,1463,728
14620,1473,724
14624,1481,719
14628,1489,715
14632,1497,710
14636,1505,706
14640,1514,702
14644,1523,699
14648,1532,696
14652,1541,694
14656,1550,691
14660,1560,689
14664,1567,685
14668,1575,681
14672,1582,678
14676,1590,674
14680,1598,671
14684,1606,667
14688,1615,664
14692,1624,661
14696,1633,658
14700,1642,655
14704,1647,652
14708,1653,649
14712,1659,646
14716,1665,643
14720,1671,641
14724,1678,638
14728,1686,635
14732,1693,633
14736,1701,630
14740,1709,628
14744,1715,625
14748,1722,622
14752,1729,620
14756,1736,617
14760,1743,615
14764,1749,613
14768,1755,612
14772,1762,610
14776,1768,609
14780,1775,608
