,X,Y
84800,145,490
84804,155,490
84808,165,490
84812,175,490
84816,185,490
84820,195,490
84824,204,490
84828,213,490
84832,222,490
84836,231,490
84840,241,491
84844,249,490
84848,257,489
84852,265,488
84856,273,487
84860,282,486
84864,287,484
84868,292,483
84872,298,482
84876,303,481
84880,309,480
84884,317,481
84888,325,482
84892,333,483
84896,341,484
84900,350,485
84904,357,484
84908,364,484
84912,371,483
84916,378,483
84920,385,483
84924,394,480
84928,403,477
84932,412,475
84936,421,472
84940,430,470
84944,438,467
84948,447,464
84952,455,462
84956,464,459
84960,473,457
84964,478,453
84968,483,450
84972,488,446
84976,493,443
84980,498,440
84984,498,439
84988,498,438
84992,498,437
84996,498,436
85000,499,435
85004,496,432
85008,493,429
85012,490,426
85016,487,423
85020,485,420
85024,484,416
85028,483,413
85032,483,410
85036,482,407
85040,482,404
85044,481,402
85048,481,400
85052,480,398
85056,480,396
85060,480,394
85064,478,391
85068,476,389
85072,474,386
85076,472,384
85080,470,382
85084,468,380
85088,467,379
85092,466,378
85096,465,377
85100,464,376
85104,464,376
85108,465,376
85112,465,376
85116,466,376
85120,467,377
85124,466,376
85128,465,376
85132,464,375
85136,463,375
85140,462,375
85144,462,374
85148,462,374
85152,462,374
85156,462,374
85160,462,374
85164,462,373
85168,462,373
85172,462,373
85176,462,373
85180,463,373
85184,463,372
85188,463,372
85192,463,372
85196,463,372
85200,463,372
85204,463,371
85208,463,371
85212,463,371
85216,463,371
85220,464,371
85224,463,370
85228,462,369
85232,461,369
85236,460,368
85240,459,368
85244,458,369
85248,457,371
85252,456,372
85256,455,374
85260,455,376
85264,454,377
85268,453,379
85272,453,381
85276,452,383
85280,452,385
85284,452,385
85288,452,386
85292,453,387
85296,453,388
85300,454,389
85304,453,390
85308,453,391
85312,453,392
85316,453,393
85320,453,394
85324,452,393
85328,452,392
85332,452,391
85336,452,390
85340,452,390
85344,453,389
85348,454,388
85352,456,387
85356,457,386
85360,459,386
85364,460,386
85368,461,386
85372,462,386
85376,463,386
85380,464,387
85384,465,390
85388,466,393
85392,467,396
85396,468,399
85400,469,402
85404,472,404
85408,476,407
85412,479,409
85416,483,412
85420,487,415
85424,490,419
85428,494,423
85432,498,427
85436,502,431
85440,506,436
85444,509,440
85448,512,445
85452,515,449
85456,518,454
85460,522,459
85464,525,463
85468,529,468
85472,533,472
85476,537,477
85480,541,482
85484,543,487
85488,545,492
85492,547,497
85496,549,502
85500,552,508
85504,558,513
85508,564,518
85512,570,523
85516,576,528
85520,582,533
85524,587,538
85528,593,544
85532,598,549
85536,604,555
85540,610,561
85544,616,564
85548,623,568
85552,630,572
85556,637,576
85560,644,580
85564,650,584
85568,657,588
85572,663,592
85576,670,596
85580,677,600
85584,684,605
85588,691,611
85592,699,616
85596,706,622
85600,714,628
85604,722,632
85608,730,636
85612,738,641
85616,746,645
85620,754,650
85624,764,654
85628,775,658
85632,785,662
85636,796,666
85640,807,670
85644,817,672
85648,827,675
85652,837,677
85656,847,680
85660,858,683
85664,870,684
85668,883,685
85672,895,686
85676,908,687
85680,921,689
85684,931,688
85688,942,688
85692,953,687
85696,964,687
85700,975,687
85704,986,687
85708,998,688
85712,1010,688
85716,1022,689
85720,1034,690
85724,1045,690
85728,1057,691
85732,1069,691
85736,1081,692
85740,1093,693
85744,1104,694
85748,1115,695
85752,1126,696
85756,1137,697
85760,1148,698
85764,1157,699
85768,1166,701
85772,1175,702
85776,1184,704
85780,1193,706
85784,1201,709
85788,1210,713
85792,1219,717
85796,1228,721
85800,1237,725
85804,1245,728
85808,1254,731
85812,1262,734
85816,1271,737
85820,1280,740
85824,1287,745
85828,1294,751
85832,1301,756
85836,1308,762
85840,1316,768
85844,1325,774
85848,1335,780
85852,1344,786
85856,1354,792
85860,1364,799
85864,1374,805
85868,1384,812
85872,1394,818
85876,1404,825
85880,1414,832
85884,1420,839
85888,1427,846
85892,1434,853
85896,1441,860
85900,1448,867
85904,1456,874
85908,1464,882
85912,1472,890
85916,1480,898
85920,1489,906
85924,1497,914
85928,1505,922
85932,1513,931
85936,1521,939
85940,1530,948
85944,1537,957
85948,1545,966
85952,1553,975
85956,1561,984
85960,1569,993
85964,1577,1001
85968,1585,1010
85972,1594,1019
85976,1602,1028
85980,1611,1037
