,X,Y
72940,280,1004
72944,283,994
72948,287,985
72952,291,975
72956,295,966
72960,299,957
72964,301,948
72968,303,939
72972,306,930
72976,308,921
72980,311,913
72984,313,905
72988,316,897
72992,318,889
72996,321,881
73000,324,874
73004,326,866
73008,329,858
73012,332,850
73016,335,842
73020,338,834
73024,340,826
73028,343,819
73032,345,812
73036,348,805
73040,351,798
73044,352,790
73048,354,782
73052,356,774
73056,358,766
73060,360,759
73064,362,751
73068,365,744
73072,367,737
73076,370,730
73080,373,723
73084,375,716
73088,378,709
73092,381,702
73096,384,695
73100,387,689
73104,389,682
73108,392,675
73112,395,668
73116,398,661
73120,401,655
73124,403,648
73128,406,642
73132,408,636
73136,411,630
73140,414,624
73144,415,618
73148,417,612
73152,419,606
73156,421,600
73160,423,594
73164,424,588
73168,425,582
73172,426,576
73176,427,570
73180,428,565
73184,429,560
73188,430,555
73192,431,550
73196,432,545
73200,434,541
73204,434,536
73208,435,531
73212,435,526
73216,436,521
73220,437,516
73224,439,511
73228,441,507
73232,443,503
73236,445,499
73240,447,495
73244,451,489
73248,456,484
73252,461,479
73256,466,474
73260,471,469
73264,473,463
73268,475,457
73272,477,451
73276,479,445
73280,482,439
73284,482,435
73288,482,431
73292,482,427
73296,482,423
73300,483,419
73304,484,414
73308,486,409
73312,488,404
73316,490,399
73320,492,394
73324,492,389
73328,492,384
73332,493,379
73336,493,374
73340,494,369
73344,493,366
73348,492,363
73352,491,360
73356,490,357
73360,489,354
73364,488,349
73368,488,344
73372,487,340
73376,487,335
73380,487,331
73384,486,327
73388,486,324
73392,486,321
73396,486,318
73400,486,315
73404,486,310
73408,486,305
73412,487,300
73416,487,295
73420,488,290
73424,489,286
73428,490,282
73432,492,278
73436,493,274
73440,495,271
73444,495,268
73448,496,265
73452,497,262
73456,498,259
73460,499,256
73464,499,253
73468,499,250
73472,499,247
73476,499,244
73480,499,241
73484,498,236
73488,497,232
73492,497,227
73496,496,223
73500,496,219
73504,496,216
73508,497,213
73512,498,211
73516,499,208
73520,500,206
73524,500,203
73528,500,201
73532,501,198
73536,501,196
73540,502,194
73544,504,191
73548,507,188
73552,509,185
73556,512,182
73560,515,179
73564,515,177
73568,515,176
73572,515,174
73576,515,173
73580,515,172
73584,516,168
73588,517,164
73592,518,160
73596,519,156
73600,520,153
73604,520,150
73608,520,147
73612,520,145
73616,520,142
73620,521,140
73624,522,137
73628,523,135
73632,524,132
73636,525,130
73640,526,128
73644,525,125
73648,524,122
73652,523,119
73656,522,116
73660,521,113
73664,519,110
73668,517,108
73672,516,106
73676,514,104
73680,513,102
73684,513,99
73688,514,96
73692,514,93
73696,515,90
73700,516,87
73704,515,85
73708,515,83
73712,514,81
73716,514,79
73720,514,78
73724,514,75
73728,515,72
73732,515,69
73736,516,66
73740,517,64
