,X,Y
93460,509,128
93464,510,131
93468,512,134
93472,513,137
93476,515,140
93480,517,143
93484,518,145
93488,520,148
93492,522,151
93496,524,154
93500,526,157
93504,528,158
93508,530,160
93512,532,162
93516,534,164
93520,537,166
93524,538,169
93528,540,173
93532,542,177
93536,544,181
93540,546,185
93544,548,187
93548,551,189
93552,553,192
93556,556,194
93560,559,197
93564,561,201
93568,563,205
93572,565,209
93576,567,213
93580,569,217
93584,571,219
93588,574,222
93592,577,224
93596,580,227
93600,583,230
93604,585,233
93608,588,236
93612,590,239
93616,593,242
93620,596,246
93624,600,249
93628,604,252
93632,608,255
93636,612,258
93640,616,262
93644,621,265
93648,626,268
93652,631,271
93656,636,274
93660,642,277
93664,647,279
93668,653,282
93672,658,285
93676,664,288
93680,670,291
93684,676,294
93688,682,297
93692,688,300
93696,694,303
93700,700,306
93704,705,309
93708,711,312
93712,717,315
93716,723,318
93720,729,322
93724,735,324
93728,741,327
93732,747,330
93736,753,333
93740,760,336
93744,767,339
93748,774,342
93752,781,346
93756,788,349
93760,795,353
93764,802,355
93768,810,357
93772,817,359
93776,825,361
93780,833,364
93784,842,366
93788,851,369
93792,860,371
93796,869,374
93800,878,377
93804,886,379
93808,894,382
93812,903,385
93816,911,388
93820,920,391
93824,930,393
93828,940,395
93832,950,397
93836,960,399
93840,971,401
93844,979,402
93848,988,403
93852,996,404
93856,1005,405
93860,1014,407
93864,1022,409
93868,1030,411
93872,1038,414
93876,1046,416
93880,1055,419
93884,1063,422
93888,1071,426
93892,1079,430
93896,1087,434
93900,1095,438
93904,1102,441
93908,1110,445
93912,1118,448
93916,1126,452
93920,1134,456
93924,1138,458
93928,1142,460
93932,1146,462
93936,1150,464
93940,1155,466
93944,1158,473
93948,1162,480
93952,1165,487
93956,1169,494
93960,1173,501
93964,1174,505
93968,1175,509
93972,1177,513
93976,1178,517
93980,1180,521
93984,1183,526
93988,1186,532
93992,1189,538
93996,1192,544
94000,1195,550
94004,1202,554
94008,1209,559
94012,1216,564
94016,1223,569
94020,1231,574
94024,1240,579
94028,1250,584
94032,1259,589
94036,1269,594
94040,1279,599
94044,1288,604
94048,1298,609
94052,1308,614
94056,1318,619
94060,1328,625
94064,1338,628
94068,1348,631
94072,1358,634
94076,1368,637
94080,1379,641
94084,1390,644
94088,1401,647
94092,1412,650
94096,1423,653
94100,1435,657
94104,1446,659
94108,1458,661
94112,1470,664
94116,1482,666
94120,1494,669
94124,1505,671
94128,1516,673
94132,1527,675
94136,1538,677
94140,1550,680
94144,1560,680
94148,1571,680
94152,1581,681
94156,1592,681
94160,1603,682
94164,1612,682
94168,1621,683
94172,1630,683
94176,1639,684
94180,1649,685
94184,1657,684
94188,1665,683
94192,1673,682
94196,1681,681
94200,1689,680
94204,1695,679
94208,1701,678
94212,1707,677
94216,1713,676
94220,1719,675
94224,1723,675
94228,1727,675
94232,1732,675
94236,1736,675
94240,1741,675
94244,1745,673
94248,1750,672
94252,1755,670
94256,1760,669
94260,1765,668
