,X,Y
66480,1158,98
66484,1157,99
66488,1157,100
66492,1156,102
66496,1156,103
66500,1156,105
66504,1156,107
66508,1156,109
66512,1157,111
66516,1157,113
66520,1158,116
66524,1158,117
66528,1159,118
66532,1159,119
66536,1160,120
66540,1161,121
66544,1161,122
66548,1161,123
66552,1162,125
66556,1162,126
66560,1163,128
66564,1163,130
66568,1163,132
66572,1164,134
66576,1164,136
66580,1165,139
66584,1165,141
66588,1166,143
66592,1166,145
66596,1167,147
66600,1168,149
66604,1168,150
66608,1168,152
66612,1168,154
66616,1168,156
66620,1169,158
66624,1170,160
66628,1171,163
66632,1172,165
66636,1173,168
66640,1175,171
66644,1175,174
66648,1175,177
66652,1176,180
66656,1176,183
66660,1177,186
66664,1176,186
66668,1176,187
66672,1175,187
66676,1175,188
66680,1175,189
66684,1173,191
66688,1171,193
66692,1169,196
66696,1167,198
66700,1165,201
66704,1164,202
66708,1164,204
66712,1163,205
66716,1163,207
66720,1163,209
66724,1162,210
66728,1162,212
66732,1162,213
66736,1162,215
66740,1162,217
66744,1161,218
66748,1160,219
66752,1159,220
66756,1158,221
66760,1157,222
66764,1151,224
66768,1145,226
66772,1139,228
66776,1133,230
66780,1127,232
66784,1119,231
66788,1111,230
66792,1103,229
66796,1095,228
66800,1088,227
66804,1081,227
66808,1075,227
66812,1068,227
66816,1062,227
66820,1056,227
66824,1049,227
66828,1042,227
66832,1035,227
66836,1028,227
66840,1021,228
66844,1012,228
66848,1003,228
66852,995,228
66856,986,228
66860,978,228
66864,971,227
66868,964,226
66872,957,226
66876,950,225
66880,944,225
66884,938,225
66888,932,225
66892,926,225
66896,920,225
66900,915,225
66904,907,224
66908,900,223
66912,892,222
66916,885,221
66920,878,221
66924,870,220
66928,862,220
66932,854,219
66936,846,219
66940,838,219
66944,831,217
66948,825,216
66952,818,215
66956,812,214
66960,806,213
66964,799,212
66968,793,212
66972,787,211
66976,781,211
66980,775,211
66984,767,210
66988,760,210
66992,752,209
66996,745,209
67000,738,209
67004,731,207
67008,725,206
67012,718,205
67016,712,204
67020,706,203
67024,700,201
67028,694,199
67032,688,197
67036,682,195
67040,676,193
67044,671,192
67048,666,191
67052,661,191
67056,656,190
67060,652,190
67064,647,188
67068,643,187
67072,638,186
67076,634,185
67080,630,184
67084,628,182
67088,626,180
67092,625,178
67096,623,176
67100,622,175
67104,620,172
67108,619,170
67112,618,168
67116,617,166
67120,616,164
67124,616,159
67128,616,155
67132,617,151
67136,617,147
67140,618,143
67144,619,141
67148,620,139
67152,621,137
67156,622,135
67160,623,134
67164,623,132
67168,623,130
67172,623,128
67176,623,126
67180,624,125
67184,623,122
67188,623,120
67192,623,118
67196,623,116
67200,623,114
67204,624,112
67208,625,111
67212,627,109
67216,628,108
67220,630,107
67224,630,105
67228,631,103
67232,631,101
67236,632,99
67240,633,97
67244,634,94
67248,635,92
67252,636,89
67256,637,87
67260,638,85
67264,638,84
67268,638,83
67272,639,83
67276,639,82
67280,640,82
67284,641,79
67288,643,76
67292,645,74
67296,647,71
67300,649,69
