,X,Y
37580,1459,1009
37584,1451,1003
37588,1444,997
37592,1436,991
37596,1429,985
37600,1422,979
37604,1413,972
37608,1404,966
37612,1395,960
37616,1386,954
37620,1378,948
37624,1369,942
37628,1360,937
37632,1351,931
37636,1342,926
37640,1334,921
37644,1325,913
37648,1317,906
37652,1308,898
37656,1300,891
37660,1292,884
37664,1286,878
37668,1280,873
37672,1274,867
37676,1268,862
37680,1262,857
37684,1258,850
37688,1254,844
37692,1251,838
37696,1247,832
37700,1244,826
37704,1240,819
37708,1237,812
37712,1233,805
37716,1230,798
37720,1227,791
37724,1222,783
37728,1218,775
37732,1214,768
37736,1210,760
37740,1206,753
37744,1203,747
37748,1200,741
37752,1197,736
37756,1194,730
37760,1191,725
37764,1188,719
37768,1185,713
37772,1183,707
37776,1180,701
37780,1178,695
37784,1175,689
37788,1172,684
37792,1169,679
37796,1166,674
37800,1163,669
37804,1159,663
37808,1155,658
37812,1151,652
37816,1147,647
37820,1143,642
37824,1140,637
37828,1138,632
37832,1135,628
37836,1133,623
37840,1131,619
37844,1128,614
37848,1125,609
37852,1122,604
37856,1119,599
37860,1117,595
37864,1114,589
37868,1111,583
37872,1108,578
37876,1105,572
37880,1103,567
37884,1097,563
37888,1092,559
37892,1087,556
37896,1082,552
37900,1077,549
37904,1071,544
37908,1065,539
37912,1059,535
37916,1053,530
37920,1048,526
37924,1042,522
37928,1036,519
37932,1031,516
37936,1025,513
37940,1020,510
37944,1013,505
37948,1007,501
37952,1001,497
37956,995,493
37960,989,489
37964,981,485
37968,974,482
37972,967,479
37976,960,476
37980,953,473
37984,947,468
37988,942,464
37992,937,459
37996,932,455
38000,927,451
38004,921,447
38008,916,443
38012,911,439
38016,906,435
38020,901,432
38024,894,428
38028,888,425
38032,882,422
38036,876,419
38040,870,416
38044,864,412
38048,859,408
38052,854,405
38056,849,401
38060,844,398
38064,838,394
38068,833,390
38072,828,386
38076,823,382
38080,818,378
38084,814,374
38088,810,371
38092,806,368
38096,802,365
38100,798,362
38104,794,358
38108,791,355
38112,787,352
38116,784,349
38120,781,346
38124,777,342
38128,773,339
38132,769,336
38136,765,333
38140,762,330
38144,757,326
38148,752,323
38152,748,319
38156,743,316
38160,739,313
38164,736,311
38168,733,309
38172,730,308
38176,727,306
38180,725,305
38184,721,301
38188,718,298
38192,715,295
38196,712,292
38200,709,289
38204,704,286
38208,700,283
38212,696,280
38216,692,277
38220,688,274
38224,685,271
38228,682,268
38232,680,266
38236,677,263
38240,675,261
38244,671,258
38248,668,255
38252,665,253
38256,662,250
38260,659,248
38264,656,244
38268,653,241
38272,650,237
38276,647,234
38280,644,231
38284,640,229
38288,636,227
38292,633,225
38296,629,223
38300,626,221
38304,624,218
38308,622,216
38312,620,214
38316,618,212
38320,617,210
38324,616,207
38328,616,204
38332,615,201
38336,615,198
38340,615,195
38344,613,192
38348,612,189
38352,611,187
38356,610,184
38360,609,182
38364,608,179
38368,608,177
38372,607,175
38376,607,173
38380,607,171
38384,607,168
38388,607,166
38392,608,164
38396,608,162
38400,609,160
38404,608,158
38408,608,156
38412,607,154
38416,607,152
38420,607,151
38424,604,149
38428,602,148
38432,600,146
38436,598,145
38440,596,144
38444,594,142
38448,592,140
38452,591,138
38456,589,136
38460,588,134
38464,586,131
38468,585,129
38472,584,127
38476,583,125
38480,582,123
38484,581,120
38488,581,117
38492,581,115
38496,581,112
38500,581,110
38504,580,107
38508,580,105
38512,580,103
38516,580,101
38520,580,99
38524,579,96
38528,579,93
38532,578,91
38536,578,88
38540,578,86
38544,578,84
38548,578,82
38552,579,81
38556,579,79
38560,580,78
38564,580,76
38568,580,74
38572,581,73
38576,581,71
38580,582,70
38584,582,68
38588,582,67
38592,582,66
38596,582,65
38600,582,64
38604,581,63
38608,581,62
38612,581,61
38616,581,60
38620,581,60
38624,581,61
38628,582,62
38632,582,63
38636,583,64
38640,584,66
