,X,Y
21160,965,1028
21164,973,1021
21168,982,1014
21172,991,1008
21176,1000,1001
21180,1009,995
21184,1017,988
21188,1025,981
21192,1033,974
21196,1041,967
21200,1050,960
21204,1059,954
21208,1068,948
21212,1077,942
21216,1086,936
21220,1095,931
21224,1103,925
21228,1111,920
21232,1120,914
21236,1128,909
21240,1137,904
21244,1145,899
21248,1154,894
21252,1162,890
21256,1171,885
21260,1180,881
21264,1187,877
21268,1194,873
21272,1201,869
21276,1208,865
21280,1215,862
21284,1221,858
21288,1228,854
21292,1234,850
21296,1241,846
21300,1248,842
21304,1255,839
21308,1263,836
21312,1271,834
21316,1279,831
21320,1287,829
21324,1295,826
21328,1303,823
21332,1311,821
21336,1319,818
21340,1327,816
21344,1333,813
21348,1340,810
21352,1347,808
21356,1354,805
21360,1361,803
21364,1368,800
21368,1375,797
21372,1382,794
21376,1389,791
21380,1396,788
21384,1403,784
21388,1410,780
21392,1417,776
21396,1424,772
21400,1431,768
21404,1438,766
21408,1445,764
21412,1452,763
21416,1459,761
21420,1466,760
21424,1474,757
21428,1482,754
21432,1490,751
21436,1498,748
21440,1507,745
21444,1513,741
21448,1519,738
21452,1525,735
21456,1531,732
21460,1538,729
21464,1542,725
21468,1547,721
21472,1551,717
21476,1556,713
21480,1561,710
21484,1565,708
21488,1570,706
21492,1574,704
21496,1579,702
21500,1584,700
21504,1591,697
21508,1598,694
21512,1606,692
21516,1613,689
21520,1621,687
21524,1630,685
21528,1639,683
21532,1649,682
21536,1658,680
21540,1668,679
21544,1676,677
21548,1685,675
21552,1694,674
21556,1703,672
21560,1712,671
21564,1719,671
21568,1727,671
21572,1735,671
21576,1743,671
21580,1751,671
21584,1756,671
21588,1762,671
21592,1768,672
21596,1774,672
21600,1780,673
