,X,Y
25180,1436,232
25184,1431,237
25188,1426,243
25192,1422,249
25196,1417,255
25200,1413,261
25204,1406,262
25208,1400,263
25212,1394,265
25216,1388,266
25220,1382,268
25224,1377,270
25228,1372,272
25232,1367,274
25236,1362,276
25240,1357,278
25244,1351,278
25248,1346,278
25252,1340,278
25256,1335,278
25260,1330,278
25264,1325,280
25268,1320,283
25272,1315,285
25276,1310,288
25280,1306,291
25284,1300,293
25288,1295,295
25292,1290,297
25296,1285,299
25300,1280,301
25304,1274,303
25308,1269,305
25312,1263,308
25316,1258,310
25320,1253,313
25324,1247,315
25328,1241,318
25332,1235,320
25336,1229,323
25340,1224,326
25344,1218,328
25348,1213,331
25352,1208,333
25356,1203,336
25360,1198,339
25364,1193,341
25368,1188,344
25372,1184,347
25376,1179,350
25380,1175,353
25384,1170,356
25388,1166,359
25392,1162,362
25396,1158,365
25400,1154,368
25404,1149,371
25408,1144,374
25412,1139,377
25416,1134,380
25420,1130,384
25424,1124,387
25428,1118,390
25432,1112,393
25436,1106,396
25440,1101,400
25444,1094,402
25448,1087,405
25452,1081,408
25456,1074,411
25460,1068,414
25464,1060,416
25468,1052,418
25472,1045,421
25476,1037,423
25480,1030,426
25484,1021,427
25488,1013,429
25492,1005,431
25496,997,433
25500,989,435
25504,981,437
25508,973,439
25512,965,442
25516,957,444
25520,949,447
25524,940,448
25528,931,449
25532,922,451
25536,913,452
25540,905,454
25544,896,457
25548,888,460
25552,880,463
25556,872,466
25560,864,469
25564,856,472
25568,848,475
25572,841,479
25576,833,482
25580,826,486
25584,818,489
25588,811,492
25592,804,496
25596,797,499
25600,790,503
25604,783,506
25608,776,510
25612,769,514
25616,762,518
25620,756,522
25624,749,526
25628,742,530
25632,736,534
25636,729,538
25640,723,542
25644,716,546
25648,709,550
25652,702,554
25656,695,558
25660,689,563
25664,680,565
25668,671,567
25672,662,569
25676,653,571
25680,644,573
25684,638,576
25688,633,580
25692,628,584
25696,623,588
25700,618,592
25704,610,596
25708,603,600
25712,596,604
25716,589,608
25720,582,613
25724,576,619
25728,570,625
25732,564,631
25736,558,637
25740,552,644
25744,547,650
25748,542,656
25752,537,662
25756,532,668
25760,527,674
25764,521,679
25768,515,684
25772,509,689
25776,503,694
25780,497,699
25784,492,705
25788,487,711
25792,483,717
25796,478,723
25800,474,729
25804,468,736
25808,462,743
25812,457,750
25816,451,757
25820,446,764
25824,440,771
25828,434,779
25832,429,786
25836,423,794
25840,418,802
25844,412,809
25848,407,816
25852,402,823
25856,397,830
25860,392,837
25864,386,845
25868,381,853
25872,376,862
25876,371,870
25880,366,879
25884,361,886
25888,356,894
25892,351,902
25896,346,910
25900,342,918
25904,335,926
25908,328,934
25912,321,942
25916,314,950
25920,308,959
25924,301,968
25928,295,977
25932,289,986
25936,283,995
25940,277,1005
25944,269,1014
25948,261,1024
25952,254,1033
25956,246,1043
25960,239,1053
