,X,Y
50980,1686,1019
50984,1682,1016
50988,1679,1014
50992,1676,1012
50996,1673,1010
51000,1670,1008
51004,1665,1000
51008,1660,992
51012,1655,985
51016,1650,977
51020,1646,970
51024,1642,960
51028,1638,950
51032,1634,941
51036,1630,931
51040,1627,922
51044,1624,913
51048,1621,904
51052,1618,895
51056,1615,886
51060,1613,878
51064,1609,869
51068,1605,860
51072,1601,852
51076,1597,843
51080,1593,835
51084,1588,828
51088,1583,821
51092,1579,814
51096,1574,807
51100,1570,801
51104,1568,796
51108,1567,791
51112,1565,786
51116,1564,781
51120,1563,777
51124,1564,770
51128,1565,764
51132,1566,758
51136,1567,752
51140,1569,746
51144,1568,738
51148,1567,730
51152,1567,722
51156,1566,714
51160,1566,707
51164,1564,701
51168,1562,695
51172,1560,689
51176,1558,683
51180,1557,678
51184,1553,670
51188,1549,663
51192,1546,656
51196,1542,649
51200,1539,642
51204,1535,636
51208,1532,630
51212,1529,624
51216,1526,618
51220,1523,613
51224,1520,606
51228,1517,599
51232,1514,593
51236,1511,586
51240,1509,580
51244,1505,566
51248,1501,553
51252,1497,540
51256,1493,527
51260,1490,514
51264,1486,509
51268,1483,504
51272,1479,499
51276,1476,494
51280,1473,490
51284,1467,485
51288,1462,480
51292,1457,476
51296,1452,471
51300,1447,467
51304,1444,460
51308,1442,454
51312,1439,447
51316,1437,441
51320,1435,435
51324,1432,431
51328,1429,427
51332,1427,423
51336,1424,419
51340,1422,416
51344,1421,411
51348,1420,407
51352,1419,402
51356,1418,398
51360,1417,394
51364,1418,390
51368,1419,386
51372,1421,382
51376,1422,378
51380,1424,374
51384,1422,369
51388,1421,364
51392,1420,359
51396,1419,354
51400,1418,349
51404,1417,345
51408,1416,341
51412,1415,338
51416,1414,334
51420,1413,331
51424,1412,328
51428,1412,325
51432,1411,322
51436,1411,319
51440,1411,316
51444,1409,312
51448,1407,309
51452,1405,305
51456,1403,302
51460,1401,299
51464,1399,294
51468,1397,289
51472,1395,285
51476,1393,280
51480,1391,276
51484,1389,272
51488,1387,269
51492,1386,266
51496,1384,263
51500,1383,260
51504,1381,257
51508,1379,254
51512,1377,252
51516,1375,249
51520,1373,247
51524,1371,244
51528,1369,241
51532,1367,239
51536,1365,236
51540,1363,234
51544,1360,230
51548,1357,226
51552,1354,223
51556,1351,219
51560,1349,216
51564,1347,210
51568,1345,205
51572,1344,200
51576,1342,195
51580,1341,190
51584,1339,187
51588,1338,184
51592,1337,181
51596,1336,178
51600,1335,176
51604,1334,174
51608,1334,173
51612,1334,171
51616,1334,170
51620,1334,169
51624,1333,166
51628,1332,163
51632,1331,161
51636,1330,158
51640,1329,156
51644,1329,153
51648,1330,150
51652,1330,147
51656,1331,144
51660,1332,142
51664,1330,140
51668,1329,138
51672,1328,136
51676,1327,134
51680,1326,133
51684,1325,130
51688,1325,127
51692,1324,124
51696,1324,121
51700,1324,118
51704,1323,114
51708,1322,111
51712,1322,107
51716,1321,104
51720,1321,101
51724,1321,99
51728,1321,98
51732,1321,96
51736,1321,95
51740,1321,94
51744,1319,92
51748,1318,90
51752,1317,88
51756,1316,86
51760,1315,84
51764,1313,80
51768,1312,76
51772,1311,72
51776,1310,68
51780,1309,64
51784,1307,61
51788,1306,58
51792,1305,55
51796,1304,52
51800,1303,50
