,X,Y
59900,462,1024
59904,466,1015
59908,471,1006
59912,475,998
59916,480,989
59920,485,981
59924,487,972
59928,490,964
59932,493,955
59936,496,947
59940,499,939
59944,502,931
59948,506,924
59952,509,917
59956,513,910
59960,517,903
59964,519,896
59968,521,889
59972,524,883
59976,526,876
59980,529,870
59984,530,863
59988,532,856
59992,533,850
59996,535,843
60000,537,837
60004,540,831
60008,544,826
60012,547,821
60016,551,816
60020,555,811
60024,559,806
60028,563,801
60032,568,796
60036,572,791
60040,577,787
60044,582,782
60048,587,777
60052,592,772
60056,597,767
60060,602,762
60064,609,759
60068,616,757
60072,623,754
60076,630,752
60080,637,750
60084,644,749
60088,651,748
60092,658,747
60096,665,746
60100,672,745
60104,681,744
60108,690,743
60112,699,743
60116,708,742
60120,717,742
60124,723,742
60128,730,743
60132,737,744
60136,744,745
60140,751,746
60144,761,748
60148,771,750
60152,781,753
60156,791,755
60160,802,758
60164,810,759
60168,819,761
60172,828,763
60176,837,765
60180,846,767
60184,855,770
60188,864,773
60192,873,777
60196,882,780
60200,891,784
60204,897,788
60208,904,792
60212,910,797
60216,917,801
60220,924,806
60224,930,811
60228,936,816
60232,943,822
60236,949,827
60240,956,833
60244,962,837
60248,968,842
60252,974,847
60256,980,852
60260,986,857
60264,992,863
60268,998,869
60272,1004,875
60276,1010,881
60280,1017,887
60284,1022,892
60288,1027,898
60292,1032,903
60296,1037,909
60300,1042,915
60304,1047,920
60308,1052,925
60312,1057,930
60316,1062,935
60320,1068,941
60324,1076,948
60328,1084,956
60332,1092,964
60336,1100,972
60340,1109,980
60344,1116,985
60348,1124,991
60352,1131,996
60356,1139,1002
60360,1147,1008
60364,1151,1013
60368,1155,1018
60372,1159,1024
60376,1163,1029
60380,1167,1035
60384,1177,1042
60388,1187,1050
60392,1197,1058
60396,1207,1066
60400,1217,1074
