,X,Y
38480,503,1021
38484,508,1018
38488,514,1016
38492,520,1014
38496,526,1012
38500,532,1010
38504,536,1002
38508,540,995
38512,545,987
38516,549,980
38520,554,973
38524,557,970
38528,561,967
38532,565,965
38536,569,962
38540,573,960
38544,576,951
38548,580,943
38552,583,935
38556,587,927
38560,591,919
38564,595,912
38568,600,905
38572,605,898
38576,610,891
38580,615,885
38584,620,878
38588,625,872
38592,630,865
38596,635,859
38600,641,853
38604,644,847
38608,648,841
38612,651,835
38616,655,829
38620,659,823
38624,661,816
38628,663,809
38632,665,802
38636,667,795
38640,670,789
38644,671,783
38648,673,777
38652,675,771
38656,677,765
38660,679,760
38664,680,754
38668,682,748
38672,683,742
38676,685,736
38680,687,731
38684,688,725
38688,690,720
38692,691,715
38696,693,710
38700,695,705
38704,697,700
38708,699,695
38712,701,691
38716,703,686
38720,705,682
38724,706,677
38728,708,673
38732,709,669
38736,711,665
38740,713,661
38744,714,657
38748,716,653
38752,717,649
38756,719,645
38760,721,641
38764,722,637
38768,723,633
38772,725,630
38776,726,626
38780,728,623
38784,730,621
38788,732,619
38792,734,618
38796,736,616
38800,738,615
38804,738,614
38808,738,613
38812,739,613
38816,739,612
38820,740,612
38824,741,604
38828,742,597
38832,744,589
38836,745,582
38840,747,575
38844,749,575
38848,751,575
38852,753,576
38856,755,576
38860,757,577
38864,759,577
38868,762,578
38872,764,578
38876,767,579
38880,770,580
38884,770,578
38888,770,577
38892,770,575
38896,770,574
38900,771,573
38904,772,574
38908,774,575
38912,776,576
38916,778,577
38920,780,578
38924,779,578
38928,779,578
38932,779,578
38936,778,579
38940,778,579
38944,778,579
38948,777,579
38952,777,580
38956,777,580
38960,776,580
38964,776,581
38968,776,581
38972,775,581
38976,775,581
38980,775,582
38984,774,582
38988,774,582
38992,774,582
38996,773,583
39000,773,583
39004,773,583
39008,772,584
39012,772,584
39016,772,584
39020,771,584
39024,771,585
39028,771,585
39032,770,585
39036,770,585
39040,770,586
39044,769,586
39048,769,586
39052,769,587
39056,768,587
39060,768,587
39064,768,587
39068,767,588
39072,767,588
39076,767,588
39080,767,589
39084,765,590
39088,763,591
39092,761,593
39096,759,594
39100,757,596
39104,759,597
39108,761,598
39112,764,600
39116,766,601
39120,769,603
39124,768,605
39128,768,608
39132,768,611
39136,768,614
39140,768,617
39144,771,620
39148,774,623
39152,777,626
39156,780,629
39160,783,632
39164,786,633
39168,789,635
39172,793,637
39176,796,639
39180,800,641
39184,802,643
39188,804,645
39192,807,647
39196,809,649
39200,812,652
39204,815,653
39208,819,655
39212,822,656
39216,826,658
39220,830,660
39224,833,661
39228,836,663
39232,839,664
39236,842,666
39240,846,668
39244,854,667
39248,862,666
39252,870,665
39256,878,664
39260,887,664
39264,894,663
39268,901,663
39272,908,662
39276,915,662
39280,923,662
39284,930,661
39288,938,660
39292,945,659
39296,953,658
39300,961,658
39304,970,656
39308,979,654
39312,988,652
39316,997,650
39320,1006,649
39324,1012,647
39328,1019,645
39332,1025,643
39336,1032,641
39340,1039,640
39344,1042,637
39348,1046,634
39352,1050,631
39356,1054,628
39360,1058,625
39364,1061,622
39368,1064,619
39372,1067,616
39376,1070,613
39380,1074,611
39384,1075,610
39388,1077,609
39392,1079,608
39396,1081,607
39400,1083,606
39404,1084,605
39408,1085,605
39412,1086,604
39416,1087,604
39420,1088,604
39424,1087,603
39428,1086,602
39432,1086,601
39436,1085,600
39440,1085,599
39444,1085,599
39448,1085,599
39452,1085,600
39456,1085,600
39460,1085,601
39464,1085,601
39468,1085,601
39472,1085,602
39476,1085,602
39480,1085,603
39484,1085,604
39488,1085,605
39492,1086,607
39496,1086,608
39500,1087,610
39504,1088,611
39508,1090,613
39512,1092,614
39516,1094,616
39520,1096,618
39524,1096,620
39528,1096,622
39532,1097,624
39536,1097,626
39540,1098,629
39544,1099,632
39548,1101,635
39552,1102,638
39556,1104,641
39560,1106,645
39564,1106,649
39568,1106,653
39572,1107,657
39576,1107,661
39580,1108,666
39584,1109,668
39588,1110,670
39592,1111,672
39596,1112,674
39600,1113,677
39604,1115,678
39608,1117,680
39612,1119,682
39616,1121,684
39620,1123,686
39624,1123,689
39628,1124,693
39632,1125,696
39636,1126,700
39640,1127,704
39644,1128,708
39648,1129,712
39652,1130,717
39656,1131,721
39660,1132,726
39664,1132,728
39668,1133,731
39672,1134,733
39676,1135,736
39680,1136,739
39684,1136,740
39688,1136,742
39692,1137,744
39696,1137,746
39700,1138,748
39704,1140,751
39708,1143,755
39712,1146,759
39716,1149,763
39720,1152,767
39724,1152,770
39728,1153,773
39732,1153,776
39736,1154,779
39740,1155,782
39744,1157,785
39748,1159,789
39752,1161,793
39756,1163,797
39760,1166,801
39764,1167,804
39768,1169,808
39772,1171,812
39776,1173,816
39780,1175,820
39784,1175,823
39788,1176,826
39792,1176,830
39796,1177,833
39800,1178,837
39804,1180,839
39808,1183,842
39812,1185,844
39816,1188,847
39820,1191,850
39824,1191,853
39828,1191,856
39832,1191,859
39836,1191,862
39840,1192,866
