,X,Y
73900,520,183
73904,517,182
73908,514,182
73912,511,181
73916,508,181
73920,505,181
73924,507,187
73928,510,193
73932,513,200
73936,516,206
73940,519,213
73944,519,215
73948,520,218
73952,520,220
73956,521,223
73960,522,226
73964,522,228
73968,522,231
73972,523,233
73976,523,236
73980,524,239
73984,523,242
73988,523,245
73992,523,248
73996,523,251
74000,523,255
74004,524,258
74008,526,261
74012,527,264
74016,529,267
74020,531,270
74024,531,271
74028,531,272
74032,531,274
74036,531,275
74040,532,277
74044,531,282
74048,530,287
74052,529,292
74056,528,297
74060,527,303
74064,524,306
74068,522,310
74072,520,313
74076,517,317
74080,515,320
74084,513,324
74088,510,327
74092,508,331
74096,506,334
74100,504,338
74104,501,341
74108,499,345
74112,497,348
74116,494,352
74120,492,355
74124,490,359
74128,487,362
74132,485,366
74136,483,369
74140,481,373
74144,477,377
74148,474,382
74152,471,387
74156,468,392
74160,465,397
74164,460,400
74168,455,403
74172,450,406
74176,445,409
74180,440,412
74184,434,416
74188,428,421
74192,423,425
74196,417,430
74200,412,435
74204,405,438
74208,399,441
74212,392,444
74216,386,447
74220,380,450
74224,372,452
74228,364,455
74232,357,457
74236,349,460
74240,342,463
74244,333,465
74248,324,468
74252,315,470
74256,306,473
74260,298,476
74264,289,478
74268,281,480
74272,273,483
74276,265,485
74280,257,488
74284,247,489
74288,238,491
74292,229,492
74296,220,494
74300,211,496
74304,200,495
74308,189,494
74312,178,493
74316,167,492
74320,157,491
74324,147,494
74328,137,497
74332,127,500
74336,117,503
74340,108,507
74344,99,506
74348,90,505
74352,81,504
74356,72,503
74360,64,503
74364,53,502
74368,42,501
74372,31,500
74376,20,499
74380,10,499
