,X,Y
91100,1865,910
91104,1856,912
91108,1848,915
91112,1839,917
91116,1831,920
91120,1823,923
91124,1815,923
91128,1808,924
91132,1800,925
91136,1793,926
91140,1786,927
91144,1777,926
91148,1768,926
91152,1760,926
91156,1751,926
91160,1743,926
91164,1733,925
91168,1724,925
91172,1715,925
91176,1706,925
91180,1697,925
91184,1686,927
91188,1675,929
91192,1664,932
91196,1653,934
91200,1643,937
91204,1632,940
91208,1622,943
91212,1612,946
91216,1602,949
91220,1592,952
91224,1581,954
91228,1570,956
91232,1559,959
91236,1548,961
91240,1538,964
91244,1529,967
91248,1520,971
91252,1511,975
91256,1502,979
91260,1494,983
91264,1484,987
91268,1475,991
91272,1466,996
91276,1457,1000
91280,1448,1005
91284,1437,1009
91288,1426,1013
91292,1415,1017
91296,1404,1021
91300,1394,1026
91304,1382,1028
91308,1370,1031
91312,1358,1034
91316,1346,1037
91320,1334,1040
91324,1322,1042
91328,1310,1044
91332,1298,1047
91336,1286,1049
91340,1275,1052
91344,1262,1053
91348,1250,1054
91352,1238,1056
91356,1226,1057
91360,1214,1059
91364,1200,1060
91368,1187,1062
91372,1173,1064
91376,1160,1066
91380,1147,1068
