,X,Y
66780,1878,862
66784,1868,864
66788,1858,866
66792,1849,868
66796,1839,870
66800,1830,873
66804,1820,874
66808,1810,875
66812,1800,876
66816,1790,877
66820,1781,879
66824,1769,881
66828,1758,883
66832,1747,885
66836,1736,887
66840,1725,889
66844,1715,891
66848,1705,893
66852,1696,895
66856,1686,897
66860,1677,900
66864,1667,903
66868,1657,906
66872,1647,909
66876,1637,912
66880,1627,916
66884,1616,919
66888,1606,922
66892,1596,925
66896,1586,928
66900,1576,931
66904,1565,935
66908,1555,940
66912,1545,945
66916,1535,950
66920,1525,955
66924,1515,957
66928,1506,959
66932,1496,961
66936,1487,963
66940,1478,965
66944,1465,968
66948,1453,971
66952,1441,974
66956,1429,977
66960,1417,981
66964,1405,985
66968,1393,989
66972,1382,993
66976,1370,997
66980,1359,1002
66984,1349,1006
66988,1340,1010
66992,1330,1014
66996,1321,1018
67000,1312,1022
67004,1300,1026
67008,1288,1030
67012,1277,1035
67016,1265,1039
67020,1254,1044
67024,1241,1045
67028,1228,1046
67032,1215,1047
67036,1202,1048
67040,1190,1050
67044,1176,1052
67048,1163,1054
67052,1149,1056
67056,1136,1058
67060,1123,1061
