,X,Y
94480,1489,183
94484,1484,180
94488,1479,177
94492,1474,174
94496,1469,171
94500,1464,168
94504,1458,165
94508,1453,162
94512,1448,160
94516,1443,157
94520,1438,155
94524,1434,152
94528,1430,149
94532,1426,147
94536,1422,144
94540,1419,142
94544,1414,140
94548,1409,138
94552,1404,136
94556,1399,134
94560,1395,132
94564,1392,129
94568,1390,126
94572,1387,123
94576,1385,120
94580,1383,118
94584,1378,116
94588,1374,114
94592,1370,112
94596,1366,110
94600,1362,108
94604,1360,105
94608,1358,102
94612,1356,99
94616,1354,96
94620,1352,93
94624,1349,92
94628,1347,91
94632,1345,90
94636,1343,89
94640,1341,89
94644,1337,85
94648,1333,81
94652,1329,78
94656,1325,74
94660,1322,71
