,X,Y
55400,989,1031
55404,1000,1025
55408,1011,1019
55412,1022,1014
55416,1033,1008
55420,1044,1003
55424,1054,998
55428,1064,993
55432,1074,989
55436,1084,984
55440,1094,980
55444,1104,974
55448,1115,968
55452,1126,962
55456,1137,956
55460,1148,951
55464,1158,946
55468,1169,942
55472,1179,937
55476,1190,933
55480,1201,929
55484,1209,923
55488,1217,917
55492,1225,911
55496,1233,905
55500,1241,899
55504,1251,894
55508,1261,890
55512,1271,886
55516,1281,882
55520,1291,878
55524,1300,874
55528,1309,870
55532,1319,867
55536,1328,863
55540,1338,860
55544,1346,855
55548,1354,850
55552,1363,845
55556,1371,840
55560,1380,835
55564,1388,830
55568,1396,825
55572,1405,820
55576,1413,815
55580,1422,810
55584,1429,807
55588,1436,804
55592,1444,801
55596,1451,798
55600,1459,795
55604,1468,791
55608,1477,788
55612,1486,785
55616,1495,782
55620,1504,779
55624,1512,775
55628,1520,771
55632,1528,767
55636,1536,763
55640,1545,760
55644,1552,756
55648,1560,753
55652,1567,749
55656,1575,746
55660,1583,743
55664,1590,739
55668,1597,735
55672,1605,732
55676,1612,728
55680,1620,725
55684,1627,721
55688,1634,718
55692,1641,714
55696,1648,711
55700,1656,708
55704,1662,705
55708,1669,703
55712,1676,701
55716,1683,699
55720,1690,697
55724,1696,694
55728,1702,691
55732,1708,689
55736,1714,686
55740,1720,684
55744,1727,680
55748,1734,677
55752,1741,674
55756,1748,671
55760,1755,668
