,X,Y
53880,1321,81
53884,1320,83
53888,1319,85
53892,1318,87
53896,1317,89
53900,1317,91
53904,1315,92
53908,1313,93
53912,1311,94
53916,1309,95
53920,1308,97
53924,1307,99
53928,1306,102
53932,1305,105
53936,1304,108
53940,1303,111
53944,1302,114
53948,1301,117
53952,1300,120
53956,1299,123
53960,1299,127
53964,1299,129
53968,1299,131
53972,1299,134
53976,1299,136
53980,1300,139
53984,1301,141
53988,1302,143
53992,1303,145
53996,1304,147
54000,1306,150
54004,1308,151
54008,1310,153
54012,1313,155
54016,1315,157
54020,1318,159
54024,1320,160
54028,1323,162
54032,1326,163
54036,1329,165
54040,1332,167
54044,1334,170
54048,1336,174
54052,1339,178
54056,1341,182
54060,1344,186
54064,1346,188
54068,1349,191
54072,1352,194
54076,1355,197
54080,1358,200
54084,1361,203
54088,1364,206
54092,1367,209
54096,1370,212
54100,1374,216
54104,1376,219
54108,1379,222
54112,1382,225
54116,1385,228
54120,1388,231
54124,1391,234
54128,1394,237
54132,1398,240
54136,1401,243
54140,1405,247
54144,1407,250
54148,1409,253
54152,1411,256
54156,1413,259
54160,1416,263
54164,1418,266
54168,1420,270
54172,1422,273
54176,1424,277
54180,1427,281
54184,1430,284
54188,1434,288
54192,1437,292
54196,1441,296
54200,1445,300
54204,1447,303
54208,1450,307
54212,1453,311
54216,1456,315
54220,1459,319
54224,1461,322
54228,1463,325
54232,1465,328
54236,1467,331
54240,1470,335
54244,1474,338
54248,1479,341
54252,1483,344
54256,1488,347
54260,1493,350
54264,1500,353
54268,1508,357
54272,1516,361
54276,1524,365
54280,1532,369
54284,1539,371
54288,1547,373
54292,1555,375
54296,1563,377
54300,1571,380
