,X,Y
94600,1660,1001
94604,1656,991
94608,1652,981
94612,1648,971
94616,1644,961
94620,1640,952
94624,1639,945
94628,1639,938
94632,1638,931
94636,1638,924
94640,1638,918
94644,1639,909
94648,1640,900
94652,1641,891
94656,1642,882
94660,1643,873
94664,1642,865
94668,1642,858
94672,1642,850
94676,1642,843
94680,1642,836
94684,1642,830
94688,1642,825
94692,1642,819
94696,1642,814
94700,1643,809
94704,1645,802
94708,1647,796
94712,1649,790
94716,1651,784
94720,1653,778
94724,1654,773
94728,1656,768
94732,1658,763
94736,1660,758
94740,1662,754
94744,1665,749
94748,1668,744
94752,1671,739
94756,1674,734
94760,1678,730
94764,1679,722
94768,1681,715
94772,1683,708
94776,1685,701
94780,1687,694
94784,1688,690
94788,1690,686
94792,1691,682
94796,1693,678
94800,1695,675
94804,1700,673
94808,1705,671
94812,1710,670
94816,1715,668
94820,1721,667
94824,1728,664
94828,1736,662
94832,1744,659
94836,1752,657
94840,1760,655
