,X,Y
27800,1353,95
27804,1352,94
27808,1352,94
27812,1352,94
27816,1352,94
27820,1352,94
27824,1353,94
27828,1355,95
27832,1356,96
27836,1358,97
27840,1360,98
27844,1359,98
27848,1359,99
27852,1359,100
27856,1359,101
27860,1359,102
27864,1360,103
27868,1361,104
27872,1362,106
27876,1363,107
27880,1365,109
27884,1365,110
27888,1365,111
27892,1366,113
27896,1366,114
27900,1367,116
27904,1368,117
27908,1369,118
27912,1370,119
27916,1371,120
27920,1373,122
27924,1373,122
27928,1374,123
27932,1374,124
27936,1375,125
27940,1376,126
27944,1377,128
27948,1378,130
27952,1379,132
27956,1380,134
27960,1381,136
27964,1382,137
27968,1384,138
27972,1386,139
27976,1388,140
27980,1390,142
27984,1390,143
27988,1390,144
27992,1390,146
27996,1390,147
28000,1391,149
28004,1392,150
28008,1394,151
28012,1395,152
28016,1397,153
28020,1399,155
28024,1399,156
28028,1399,157
28032,1399,158
28036,1399,159
28040,1400,161
28044,1401,162
28048,1402,163
28052,1403,164
28056,1404,165
28060,1406,167
28064,1406,168
28068,1407,169
28072,1407,171
28076,1408,172
28080,1409,174
28084,1407,175
28088,1406,176
28092,1405,177
28096,1404,178
28100,1403,179
28104,1403,179
28108,1404,180
28112,1405,181
28116,1406,182
28120,1407,183
28124,1409,185
28128,1411,187
28132,1413,189
28136,1415,191
28140,1418,194
28144,1419,195
28148,1420,196
28152,1421,197
28156,1422,198
28160,1424,200
28164,1423,201
28168,1423,202
28172,1423,203
28176,1423,204
28180,1423,205
28184,1423,206
28188,1424,207
28192,1425,208
28196,1426,209
28200,1427,211
28204,1426,212
28208,1425,213
28212,1424,214
28216,1423,215
28220,1423,217
28224,1423,218
28228,1423,219
28232,1423,221
28236,1423,222
28240,1424,224
28244,1423,226
28248,1423,228
28252,1422,230
28256,1422,232
28260,1422,234
28264,1422,236
28268,1423,239
28272,1424,241
28276,1425,244
28280,1426,247
28284,1425,244
28288,1425,241
28292,1425,239
28296,1425,236
28300,1425,234
28304,1424,235
28308,1424,237
28312,1424,238
28316,1424,240
28320,1424,242
28324,1425,243
28328,1426,245
28332,1427,247
28336,1428,249
28340,1430,251
28344,1431,252
28348,1432,253
28352,1433,254
28356,1434,255
28360,1435,257
28364,1434,258
28368,1434,260
28372,1434,261
28376,1434,263
28380,1434,265
28384,1435,267
28388,1437,269
28392,1439,272
28396,1441,274
28400,1443,277
28404,1443,278
28408,1443,279
28412,1443,281
28416,1443,282
28420,1444,284
28424,1445,285
28428,1447,287
28432,1449,288
28436,1451,290
28440,1453,292
28444,1453,293
28448,1454,294
28452,1454,295
28456,1455,296
28460,1456,298
28464,1457,300
28468,1458,302
28472,1460,304
28476,1461,306
28480,1463,308
28484,1463,310
28488,1463,312
28492,1463,314
28496,1463,316
28500,1463,318
28504,1463,319
28508,1464,321
28512,1465,322
28516,1466,324
28520,1467,326
28524,1469,327
28528,1471,329
28532,1473,330
28536,1475,332
28540,1478,334
28544,1477,336
28548,1477,338
28552,1477,341
28556,1477,343
28560,1477,346
28564,1478,347
28568,1480,348
28572,1481,349
28576,1483,350
28580,1485,352
28584,1486,353
28588,1487,355
28592,1488,357
28596,1489,359
28600,1491,361
28604,1492,363
28608,1493,365
28612,1495,367
28616,1496,369
28620,1498,372
28624,1499,374
28628,1500,376
28632,1501,378
28636,1502,380
28640,1503,383
28644,1504,385
28648,1505,387
28652,1506,389
28656,1507,391
28660,1508,393
28664,1510,394
28668,1512,395
28672,1514,397
28676,1516,398
28680,1519,400
28684,1519,402
28688,1519,404
28692,1520,407
28696,1520,409
28700,1521,412
28704,1523,413
28708,1525,415
28712,1527,417
28716,1529,419
28720,1531,421
28724,1532,422
28728,1533,424
28732,1534,425
28736,1535,427
28740,1537,429
28744,1539,431
28748,1542,433
28752,1544,435
28756,1547,437
28760,1550,440
28764,1551,442
28768,1553,444
28772,1554,446
28776,1556,448
28780,1558,450
28784,1560,452
28788,1562,454
28792,1564,457
28796,1566,459
28800,1568,462
28804,1570,464
28808,1573,466
28812,1575,468
28816,1578,470
28820,1581,473
28824,1582,474
28828,1583,476
28832,1585,477
28836,1586,479
28840,1588,481
28844,1591,484
28848,1595,487
28852,1598,490
28856,1602,493
28860,1606,496
28864,1607,497
28868,1608,499
28872,1609,501
28876,1610,503
28880,1612,505
28884,1615,508
28888,1618,511
28892,1622,514
28896,1625,517
28900,1629,520
28904,1632,521
28908,1635,523
28912,1639,524
28916,1642,526
28920,1646,528
28924,1650,530
28928,1654,532
28932,1659,534
28936,1663,536
28940,1668,538
28944,1672,539
28948,1677,541
28952,1682,543
28956,1687,545
28960,1692,547
28964,1697,549
28968,1702,551
28972,1708,553
28976,1713,555
28980,1719,557
28984,1723,557
28988,1727,557
28992,1732,557
28996,1736,557
29000,1741,557
29004,1746,558
29008,1751,559
29012,1756,560
29016,1761,561
29020,1767,562
