,X,Y
22300,321,1055
22304,327,1048
22308,333,1042
22312,339,1036
22316,345,1030
22320,351,1024
22324,353,1015
22328,356,1006
22332,358,997
22336,361,988
22340,364,979
22344,367,971
22348,370,963
22352,373,955
22356,376,947
22360,380,939
22364,382,930
22368,384,921
22372,386,912
22376,388,903
22380,391,894
22384,394,886
22388,397,879
22392,400,872
22396,403,865
22400,406,858
22404,408,851
22408,411,844
22412,413,837
22416,416,830
22420,419,823
22424,421,815
22428,423,807
22432,425,799
22436,427,791
22440,430,783
22444,432,776
22448,435,770
22452,438,764
22456,441,758
22460,444,752
22464,447,745
22468,450,738
22472,453,731
22476,456,724
22480,460,717
22484,463,710
22488,467,704
22492,470,697
22496,474,691
22500,478,685
22504,481,678
22508,484,672
22512,487,666
22516,490,660
22520,494,654
22524,497,648
22528,501,642
22532,505,637
22536,509,631
22540,513,626
22544,516,620
22548,519,614
22552,523,608
22556,526,602
22560,530,596
22564,533,591
22568,536,586
22572,539,581
22576,542,576
22580,546,571
22584,548,565
22588,550,560
22592,553,555
22596,555,550
22600,558,545
22604,558,539
22608,559,533
22612,560,527
22616,561,521
22620,562,515
22624,562,510
22628,563,505
22632,564,500
22636,565,495
22640,566,490
22644,566,485
22648,567,480
22652,567,475
22656,568,470
22660,569,466
22664,570,461
22668,571,456
22672,572,451
22676,573,446
22680,574,442
22684,575,437
22688,576,433
22692,578,429
22696,579,425
22700,581,421
22704,581,416
22708,581,412
22712,581,407
22716,581,403
22720,582,399
22724,583,395
22728,585,391
22732,586,388
22736,588,384
22740,590,381
22744,590,376
22748,590,371
22752,590,367
22756,590,362
22760,590,358
22764,590,354
22768,590,351
22772,591,347
22776,591,344
22780,592,341
22784,592,335
22788,592,329
22792,592,323
22796,592,317
22800,593,312
22804,593,308
22808,593,304
22812,593,300
22816,593,296
22820,594,292
22824,594,287
22828,595,283
22832,596,279
22836,597,275
22840,598,271
22844,597,269
22848,597,268
22852,596,267
22856,596,266
22860,596,265
22864,596,262
22868,596,259
22872,597,256
22876,597,253
22880,598,250
22884,598,246
22888,598,243
22892,599,239
22896,599,236
22900,600,233
22904,599,230
22908,599,228
22912,599,226
22916,599,224
22920,599,222
22924,595,217
22928,592,213
22932,589,208
22936,586,204
22940,583,200
22944,582,197
22948,581,195
22952,581,193
22956,580,191
22960,580,189
22964,579,186
22968,578,183
22972,578,180
22976,577,177
22980,577,175
22984,578,171
22988,579,168
22992,580,165
22996,581,162
23000,582,159
23004,583,157
23008,584,156
23012,585,155
23016,586,154
23020,587,153
23024,588,150
23028,589,147
23032,590,144
23036,591,141
23040,592,138
23044,591,136
23048,591,134
23052,591,132
23056,591,130
23060,591,129
23064,594,125
23068,597,122
23072,600,119
23076,603,116
23080,607,113
23084,607,111
23088,607,109
23092,607,107
23096,607,105
23100,607,103
23104,608,101
23108,609,99
23112,610,98
23116,611,96
23120,613,95
23124,615,93
23128,618,91
23132,620,89
23136,623,87
23140,626,86
23144,629,84
23148,633,82
23152,636,80
23156,640,78
23160,644,77
23164,647,76
23168,650,76
23172,654,76
23176,657,76
23180,661,76
23184,662,76
23188,663,76
23192,664,76
23196,665,76
23200,667,76
