,X,Y
99100,521,155
99104,521,157
99108,521,159
99112,522,162
99116,522,164
99120,523,167
99124,521,169
99128,520,171
99132,519,173
99136,518,175
99140,517,178
99144,517,180
99148,517,183
99152,517,185
99156,517,188
99160,518,191
99164,517,193
99168,516,195
99172,515,197
99176,514,199
99180,514,202
99184,514,204
99188,514,206
99192,514,209
99196,514,211
99200,514,214
99204,513,216
99208,512,218
99212,512,221
99216,511,223
99220,511,226
99224,513,228
99228,515,231
99232,518,233
99236,520,236
99240,523,239
99244,524,241
99248,526,243
99252,528,246
99256,530,248
99260,532,251
99264,533,254
99268,535,257
99272,537,260
99276,539,263
99280,541,266
99284,543,268
99288,545,270
99292,548,272
99296,550,274
99300,553,276
99304,556,279
99308,559,282
99312,563,285
99316,566,288
99320,570,291
99324,573,293
99328,576,295
99332,579,297
99336,582,299
99340,585,302
99344,587,304
99348,590,306
99352,592,308
99356,595,310
99360,598,312
99364,602,315
99368,606,318
99372,611,321
99376,615,324
99380,620,327
99384,624,329
99388,628,331
99392,632,334
99396,636,336
99400,640,339
99404,645,341
99408,650,343
99412,656,345
99416,661,347
99420,667,350
99424,671,352
99428,676,354
99432,681,356
99436,686,358
99440,691,360
99444,696,362
99448,701,364
99452,706,366
99456,711,368
99460,717,370
99464,720,373
99468,724,376
99472,728,379
99476,732,382
99480,736,386
99484,741,388
99488,747,390
99492,752,393
99496,758,395
99500,764,398
99504,768,401
99508,773,404
99512,778,407
99516,783,410
99520,788,413
99524,793,415
99528,799,418
99532,804,420
99536,810,423
99540,816,426
99544,820,429
99548,825,432
99552,830,436
99556,835,439
99560,840,443
99564,845,446
99568,850,450
99572,855,454
99576,860,458
99580,866,462
99584,871,465
99588,876,468
99592,881,472
99596,886,475
99600,892,478
99604,897,482
99608,902,485
99612,907,488
99616,913,492
99620,918,495
99624,923,499
99628,928,502
99632,934,505
99636,939,509
99640,944,512
99644,949,515
99648,954,519
99652,960,522
99656,965,525
99660,970,529
99664,975,532
99668,981,536
99672,986,539
99676,991,542
99680,996,546
99684,1002,549
99688,1007,552
99692,1012,556
99696,1017,559
99700,1023,563
99704,1025,567
99708,1027,571
99712,1029,576
99716,1031,580
99720,1034,585
99724,1036,590
99728,1039,595
99732,1042,600
99736,1045,605
99740,1048,611
99744,1050,615
99748,1052,619
99752,1055,624
99756,1057,628
99760,1060,633
99764,1060,638
99768,1061,643
99772,1062,649
99776,1063,654
99780,1064,660
99784,1065,664
99788,1066,669
99792,1067,674
99796,1068,679
99800,1070,684
99804,1074,689
99808,1078,694
99812,1082,699
99816,1086,704
99820,1090,709
99824,1094,714
99828,1098,719
99832,1102,724
99836,1106,729
99840,1111,734
99844,1112,738
99848,1113,742
99852,1115,747
99856,1116,751
99860,1118,756
99864,1121,760
99868,1125,765
99872,1129,769
99876,1133,774
99880,1137,779
99884,1140,784
99888,1143,789
99892,1146,794
99896,1149,799
99900,1152,805
99904,1154,810
99908,1156,815
99912,1159,820
99916,1161,825
99920,1164,830
99924,1163,836
99928,1162,842
99932,1161,848
99936,1160,854
99940,1160,861
99944,1162,867
99948,1164,873
99952,1166,879
99956,1168,885
99960,1170,891
99964,1174,897
99968,1179,903
99972,1184,910
99976,1189,916
99980,1194,923
99984,1198,930
99988,1203,937
99992,1208,944
99996,1213,951
100000,1218,958
100004,1220,965
100008,1222,973
100012,1224,980
100016,1226,988
100020,1229,996
100024,1234,1003
100028,1240,1010
100032,1245,1017
100036,1251,1024
100040,1257,1032
100044,1263,1038
100048,1269,1045
100052,1275,1052
100056,1281,1059
100060,1288,1066
