,X,Y
12580,607,91
12584,607,93
12588,607,96
12592,607,98
12596,607,101
12600,607,104
12604,607,107
12608,607,110
12612,607,113
12616,607,116
12620,607,119
12624,606,121
12628,606,123
12632,606,126
12636,606,128
12640,606,131
12644,606,134
12648,606,137
12652,607,140
12656,607,143
12660,608,147
12664,609,149
12668,610,152
12672,612,154
12676,613,157
12680,615,160
12684,617,162
12688,620,165
12692,623,168
12696,626,171
12700,629,174
12704,633,176
12708,638,179
12712,643,182
12716,648,185
12720,653,188
12724,659,188
12728,666,189
12732,672,189
12736,679,190
12740,686,191
12744,692,194
12748,698,198
12752,704,201
12756,710,205
12760,716,209
12764,721,210
12768,726,211
12772,731,213
12776,736,214
12780,742,216
12784,748,219
12788,754,222
12792,760,225
12796,766,228
12800,772,232
12804,778,233
12808,785,234
12812,792,235
12816,799,236
12820,806,237
12824,811,240
12828,817,244
12832,823,248
12836,829,252
12840,835,256
12844,841,258
12848,848,260
12852,855,263
12856,862,265
12860,869,268
12864,878,271
12868,887,274
12872,896,278
12876,905,281
12880,915,285
12884,921,286
12888,928,287
12892,935,289
12896,942,290
12900,949,292
12904,956,295
12908,964,298
12912,972,301
12916,980,304
12920,988,307
12924,996,310
12928,1005,313
12932,1014,316
12936,1023,319
12940,1032,323
12944,1040,325
12948,1048,327
12952,1056,330
12956,1064,332
12960,1072,335
12964,1080,340
12968,1088,346
12972,1096,351
12976,1104,357
12980,1112,363
12984,1118,364
12988,1124,365
12992,1130,367
12996,1136,368
13000,1143,370
13004,1150,373
13008,1157,376
13012,1165,380
13016,1172,383
13020,1180,387
13024,1187,391
13028,1194,395
13032,1201,400
13036,1208,404
13040,1215,409
13044,1224,410
13048,1233,411
13052,1243,413
13056,1252,414
13060,1262,416
13064,1269,419
13068,1276,422
13072,1284,425
13076,1291,428
13080,1299,431
13084,1309,435
13088,1320,439
13092,1331,444
13096,1342,448
13100,1353,453
13104,1362,457
13108,1371,461
13112,1381,465
13116,1390,469
13120,1400,474
13124,1409,476
13128,1419,478
13132,1429,480
13136,1439,482
13140,1449,485
13144,1460,488
13148,1471,492
13152,1483,495
13156,1494,499
13160,1506,503
13164,1516,505
13168,1526,508
13172,1536,511
13176,1546,513
13180,1557,516
13184,1567,519
13188,1577,521
13192,1587,524
13196,1597,527
13200,1608,530
13204,1618,532
13208,1628,535
13212,1638,537
13216,1648,540
13220,1659,543
13224,1670,544
13228,1681,546
13232,1692,548
13236,1703,550
13240,1715,552
13244,1726,554
13248,1738,557
13252,1749,559
13256,1761,562
13260,1773,565
