,X,Y
86500,738,1028
86504,749,1019
86508,760,1011
86512,772,1003
86516,783,995
86520,795,987
86524,807,979
86528,820,971
86532,833,963
86536,846,955
86540,859,948
86544,869,943
86548,879,939
86552,889,935
86556,899,931
86560,909,927
86564,920,921
86568,932,916
86572,944,910
86576,956,905
86580,968,900
86584,978,893
86588,988,886
86592,998,879
86596,1008,872
86600,1019,866
86604,1029,861
86608,1039,857
86612,1050,852
86616,1060,848
86620,1071,844
86624,1082,839
86628,1093,834
86632,1104,829
86636,1115,824
86640,1127,820
86644,1137,813
86648,1148,807
86652,1158,800
86656,1169,794
86660,1180,788
86664,1191,783
86668,1202,779
86672,1213,774
86676,1224,770
86680,1235,766
86684,1242,761
86688,1249,757
86692,1256,752
86696,1263,748
86700,1271,744
86704,1279,741
86708,1287,739
86712,1295,737
86716,1303,735
86720,1312,733
86724,1321,725
86728,1330,718
86732,1340,710
86736,1349,703
86740,1359,696
86744,1364,691
86748,1369,686
86752,1374,682
86756,1379,677
86760,1385,673
86764,1387,668
86768,1389,664
86772,1391,659
86776,1393,655
86780,1396,651
86784,1404,645
86788,1413,640
86792,1422,635
86796,1431,630
86800,1440,625
86804,1450,621
86808,1460,617
86812,1470,614
86816,1480,610
86820,1491,607
86824,1500,605
86828,1509,604
86832,1518,603
86836,1527,602
86840,1536,601
86844,1545,600
86848,1554,599
86852,1563,599
86856,1572,598
86860,1582,598
86864,1596,599
86868,1610,600
86872,1625,601
86876,1639,602
86880,1654,604
86884,1665,605
86888,1676,606
86892,1688,607
86896,1699,608
86900,1711,609
86904,1722,612
86908,1733,615
86912,1744,618
86916,1755,621
86920,1767,625
