,X,Y
66860,1291,93
66864,1293,98
66868,1295,103
66872,1297,108
66876,1299,113
66880,1302,118
66884,1303,119
66888,1304,120
66892,1305,122
66896,1306,123
66900,1308,125
66904,1309,129
66908,1310,133
66912,1311,137
66916,1312,141
66920,1313,146
66924,1314,146
66928,1316,147
66932,1317,148
66936,1319,149
66940,1321,150
66944,1322,152
66948,1324,155
66952,1325,157
66956,1327,160
66960,1329,163
66964,1330,166
66968,1332,169
66972,1334,172
66976,1336,175
66980,1338,179
66984,1339,180
66988,1341,181
66992,1343,182
66996,1345,183
67000,1347,185
67004,1348,188
67008,1350,191
67012,1351,194
67016,1353,197
67020,1355,201
67024,1357,204
67028,1360,207
67032,1363,210
67036,1366,213
67040,1369,217
67044,1370,219
67048,1372,221
67052,1373,223
67056,1375,225
67060,1377,227
67064,1378,229
67068,1380,232
67072,1382,234
67076,1384,237
67080,1386,240
67084,1388,244
67088,1390,248
67092,1392,253
67096,1394,257
67100,1397,262
67104,1398,264
67108,1400,266
67112,1402,268
67116,1404,270
67120,1406,273
67124,1408,275
67128,1410,278
67132,1412,281
67136,1414,284
67140,1417,287
67144,1420,290
67148,1423,294
67152,1426,297
67156,1429,301
67160,1433,305
67164,1435,310
67168,1438,315
67172,1441,320
67176,1444,325
67180,1447,331
67184,1449,333
67188,1451,335
67192,1454,338
67196,1456,340
67200,1459,343
67204,1460,346
67208,1461,349
67212,1462,352
67216,1463,355
67220,1465,358
67224,1466,363
67228,1467,368
67232,1468,373
67236,1469,378
67240,1471,384
67244,1472,387
67248,1474,390
67252,1475,394
67256,1477,397
67260,1479,401
67264,1481,404
67268,1483,407
67272,1485,410
67276,1487,413
67280,1490,417
67284,1492,420
67288,1494,424
67292,1496,427
67296,1498,431
67300,1501,435
67304,1503,439
67308,1506,444
67312,1509,449
67316,1512,454
67320,1515,459
67324,1517,465
67328,1520,472
67332,1523,478
67336,1526,485
67340,1529,492
67344,1533,489
67348,1537,487
67352,1541,485
67356,1545,483
67360,1549,481
67364,1551,485
67368,1554,489
67372,1556,493
67376,1559,497
67380,1562,502
67384,1562,506
67388,1563,511
67392,1564,515
67396,1565,520
67400,1566,525
67404,1568,529
67408,1570,534
67412,1572,539
67416,1574,544
67420,1576,549
67424,1577,554
67428,1579,560
67432,1581,566
67436,1583,572
67440,1585,578
67444,1588,582
67448,1591,587
67452,1594,592
67456,1597,597
67460,1601,602
67464,1606,607
67468,1611,613
67472,1616,618
67476,1621,624
67480,1627,630
67484,1632,635
67488,1637,640
67492,1642,646
67496,1647,651
67500,1653,657
67504,1657,662
67508,1661,668
67512,1665,674
67516,1669,680
67520,1674,686
67524,1680,692
67528,1687,698
67532,1693,704
67536,1700,710
67540,1707,716
67544,1712,723
67548,1717,730
67552,1722,737
67556,1727,744
67560,1733,751
67564,1738,757
67568,1743,764
67572,1748,771
67576,1753,778
67580,1759,785
67584,1764,792
67588,1770,799
67592,1775,806
67596,1781,813
67600,1787,820
67604,1791,827
67608,1796,835
67612,1800,842
67616,1805,850
67620,1810,858
67624,1815,864
67628,1820,870
67632,1825,876
67636,1830,882
67640,1835,888
67644,1840,895
67648,1845,903
67652,1851,910
67656,1856,918
67660,1862,926
67664,1864,935
67668,1867,945
67672,1870,955
67676,1873,965
67680,1876,975
67684,1879,982
67688,1883,989
67692,1886,996
67696,1890,1003
67700,1894,1010
