,X,Y
88740,1895,855
88744,1884,853
88748,1873,851
88752,1862,849
88756,1851,847
88760,1840,846
88764,1830,843
88768,1820,840
88772,1810,837
88776,1800,834
88780,1791,832
88784,1782,829
88788,1773,827
88792,1764,825
88796,1755,823
88800,1747,821
88804,1737,815
88808,1727,810
88812,1717,804
88816,1707,799
88820,1698,794
88824,1689,788
88828,1680,783
88832,1672,778
88836,1663,773
88840,1655,768
88844,1646,762
88848,1638,757
88852,1630,751
88856,1622,746
88860,1614,741
88864,1607,735
88868,1600,730
88872,1593,725
88876,1586,720
88880,1579,715
88884,1571,708
88888,1563,702
88892,1556,696
88896,1548,690
88900,1541,684
88904,1534,679
88908,1528,674
88912,1522,669
88916,1516,664
88920,1510,659
88924,1503,653
88928,1497,648
88932,1491,643
88936,1485,638
88940,1479,633
88944,1472,628
88948,1465,624
88952,1458,619
88956,1451,615
88960,1445,611
88964,1438,607
88968,1431,604
88972,1424,600
88976,1417,597
88980,1411,594
88984,1404,588
88988,1398,582
88992,1391,577
88996,1385,571
89000,1379,566
89004,1373,562
89008,1367,558
89012,1362,555
89016,1356,551
89020,1351,548
89024,1343,543
89028,1335,538
89032,1328,533
89036,1320,528
89040,1313,523
89044,1307,519
89048,1301,515
89052,1296,511
89056,1290,507
89060,1285,503
89064,1277,499
89068,1269,496
89072,1262,492
89076,1254,489
89080,1247,486
89084,1239,484
89088,1232,482
89092,1224,481
89096,1217,479
89100,1210,478
89104,1200,476
89108,1190,474
89112,1180,473
89116,1170,471
89120,1161,470
89124,1154,466
89128,1147,462
89132,1140,458
89136,1133,454
89140,1126,450
89144,1120,447
89148,1115,444
89152,1109,441
89156,1104,438
89160,1099,435
89164,1092,431
89168,1086,428
89172,1079,424
89176,1073,421
89180,1067,418
89184,1059,416
89188,1051,414
89192,1043,412
89196,1035,410
89200,1028,409
89204,1020,406
89208,1012,404
89212,1004,402
89216,996,400
89220,988,398
89224,979,396
89228,971,394
89232,963,392
89236,955,390
89240,947,389
89244,940,385
89248,933,382
89252,926,378
89256,919,375
89260,913,372
89264,906,370
89268,900,369
89272,893,368
89276,887,367
89280,881,366
89284,875,363
89288,869,360
89292,863,357
89296,857,354
89300,852,351
89304,848,348
89308,844,346
89312,841,343
89316,837,341
89320,834,339
89324,829,335
89328,824,331
89332,820,327
89336,815,323
89340,811,320
89344,807,318
89348,803,316
89352,799,315
89356,795,313
89360,791,312
89364,787,308
89368,783,305
89372,780,302
89376,776,299
89380,773,296
89384,769,292
89388,766,289
89392,762,286
89396,759,283
89400,756,280
89404,751,278
89408,746,277
89412,742,275
89416,737,274
89420,733,273
89424,728,270
89428,723,267
89432,718,264
89436,713,261
89440,708,258
89444,703,256
89448,698,255
89452,693,254
89456,688,253
89460,683,252
89464,678,249
89468,673,246
89472,669,244
89476,664,241
89480,660,239
89484,655,236
89488,650,234
89492,646,232
89496,641,230
89500,637,228
89504,632,226
89508,627,224
89512,623,222
89516,618,220
89520,614,219
89524,609,217
89528,605,215
89532,600,214
89536,596,212
89540,592,211
89544,591,210
89548,590,209
89552,589,208
89556,588,207
89560,587,207
89564,584,205
89568,581,203
89572,578,201
89576,575,199
89580,572,197
89584,569,195
89588,566,194
89592,563,192
89596,560,191
89600,557,190
89604,552,188
89608,548,187
89612,543,185
89616,539,184
89620,535,183
89624,531,180
89628,528,178
89632,525,176
89636,522,174
89640,519,172
89644,517,169
89648,515,167
89652,514,165
89656,512,163
89660,511,161
89664,510,158
89668,509,155
89672,509,152
89676,508,149
89680,508,146
89684,507,143
89688,506,141
89692,505,139
89696,504,137
89700,504,135
89704,503,132
89708,502,130
89712,502,127
89716,501,125
89720,501,123
89724,500,120
89728,500,118
89732,499,116
89736,499,114
89740,499,112
89744,499,110
89748,499,108
89752,500,106
89756,500,104
89760,501,102
89764,502,100
89768,503,98
89772,504,96
89776,505,94
89780,507,92
89784,508,89
89788,509,87
89792,510,85
89796,511,83
89800,512,81
89804,513,79
89808,514,77
89812,515,75
89816,516,73
89820,517,72
89824,517,69
89828,518,67
89832,519,65
89836,520,63
89840,521,61
89844,522,59
89848,524,57
89852,525,56
89856,527,54
89860,529,53
