,X,Y
94260,1884,948
94264,1876,941
94268,1868,934
94272,1860,927
94276,1852,920
94280,1845,914
94284,1836,907
94288,1827,901
94292,1819,895
94296,1810,889
94300,1802,883
94304,1794,875
94308,1787,867
94312,1780,859
94316,1773,851
94320,1766,843
94324,1758,835
94328,1750,828
94332,1742,821
94336,1734,814
94340,1726,807
94344,1718,800
94348,1711,793
94352,1704,786
94356,1697,779
94360,1690,772
94364,1681,765
94368,1673,759
94372,1665,753
94376,1657,747
94380,1649,741
94384,1644,735
94388,1639,730
94392,1634,725
94396,1629,720
94400,1624,715
94404,1619,707
94408,1615,700
94412,1610,692
94416,1606,685
94420,1602,678
94424,1599,671
94428,1596,665
94432,1593,658
94436,1590,652
94440,1587,646
94444,1583,640
94448,1579,634
94452,1575,628
94456,1571,622
94460,1568,617
94464,1563,612
94468,1558,607
94472,1554,602
94476,1549,597
94480,1545,592
94484,1540,587
94488,1535,582
94492,1530,577
94496,1525,572
94500,1521,567
94504,1517,562
94508,1513,557
94512,1510,552
94516,1506,547
94520,1503,542
94524,1497,538
94528,1492,534
94532,1486,530
94536,1481,526
94540,1476,523
94544,1472,518
94548,1468,514
94552,1465,510
94556,1461,506
94560,1458,502
94564,1454,497
94568,1450,492
94572,1447,487
94576,1443,482
94580,1440,478
94584,1436,475
94588,1433,472
94592,1429,469
94596,1426,466
94600,1423,463
94604,1418,458
94608,1414,454
94612,1410,450
94616,1406,446
94620,1402,442
94624,1398,438
94628,1395,434
94632,1392,430
94636,1389,426
94640,1386,422
94644,1385,418
94648,1384,414
94652,1383,410
94656,1382,406
94660,1382,403
94664,1381,400
94668,1380,397
94672,1379,394
94676,1378,391
94680,1378,389
94684,1379,387
94688,1380,386
94692,1382,384
94696,1383,383
94700,1385,382
94704,1388,380
94708,1392,379
94712,1395,377
94716,1399,376
94720,1403,375
94724,1403,373
94728,1403,371
94732,1404,369
94736,1404,367
94740,1405,365
94744,1404,361
94748,1403,357
94752,1402,354
94756,1401,350
94760,1400,347
94764,1400,343
94768,1400,339
94772,1400,336
94776,1400,332
94780,1401,329
94784,1400,324
94788,1399,320
94792,1399,316
94796,1398,312
94800,1398,308
94804,1396,304
94808,1395,301
94812,1394,298
94816,1393,295
94820,1392,292
94824,1391,288
94828,1390,284
94832,1389,280
94836,1388,276
94840,1388,272
94844,1388,268
94848,1388,265
94852,1388,261
94856,1388,258
94860,1388,255
94864,1388,251
94868,1389,248
94872,1389,244
94876,1390,241
94880,1391,238
94884,1391,235
94888,1391,233
94892,1391,231
94896,1391,229
94900,1392,227
94904,1391,224
94908,1391,221
94912,1390,218
94916,1390,215
94920,1390,213
94924,1389,209
94928,1388,206
94932,1387,203
94936,1386,200
94940,1386,197
94944,1385,193
94948,1384,190
94952,1383,187
94956,1382,184
94960,1382,181
94964,1381,178
94968,1381,175
94972,1380,173
94976,1380,170
94980,1380,168
94984,1379,165
94988,1378,163
94992,1378,160
94996,1377,158
95000,1377,156
95004,1375,153
95008,1374,150
95012,1373,147
95016,1372,144
95020,1371,142
95024,1369,139
95028,1367,136
95032,1365,133
95036,1363,130
95040,1361,127
95044,1359,124
95048,1358,122
95052,1357,119
95056,1356,117
95060,1355,115
95064,1353,112
95068,1351,109
95072,1350,106
95076,1348,103
95080,1347,101
95084,1345,98
95088,1344,96
95092,1343,94
95096,1342,92
95100,1341,90
95104,1340,88
95108,1339,86
95112,1338,84
95116,1337,82
95120,1337,80
