,X,Y
40220,716,1019
40224,726,1012
40228,736,1005
40232,746,998
40236,756,991
40240,766,985
40244,774,979
40248,782,973
40252,791,968
40256,799,962
40260,808,957
40264,817,949
40268,826,942
40272,835,934
40276,844,927
40280,853,920
40284,859,913
40288,865,907
40292,871,901
40296,877,895
40300,884,889
40304,890,882
40308,896,876
40312,902,869
40316,908,863
40320,914,857
40324,919,850
40328,924,843
40332,929,837
40336,934,830
40340,939,824
40344,945,818
40348,951,812
40352,957,806
40356,963,800
40360,969,795
40364,975,789
40368,981,783
40372,987,777
40376,993,771
40380,999,765
40384,1003,759
40388,1008,754
40392,1012,749
40396,1017,744
40400,1022,739
40404,1026,733
40408,1030,727
40412,1034,722
40416,1038,716
40420,1043,711
40424,1046,705
40428,1050,699
40432,1053,694
40436,1057,688
40440,1061,683
40444,1063,676
40448,1066,670
40452,1068,663
40456,1071,657
40460,1074,651
40464,1078,645
40468,1082,640
40472,1086,635
40476,1090,630
40480,1094,625
40484,1098,620
40488,1102,616
40492,1106,611
40496,1110,607
40500,1114,603
40504,1117,598
40508,1121,593
40512,1125,588
40516,1129,583
40520,1133,578
40524,1135,573
40528,1138,568
40532,1140,564
40536,1143,559
40540,1146,555
40544,1149,550
40548,1152,546
40552,1155,541
40556,1158,537
40560,1161,533
40564,1164,528
40568,1167,524
40572,1171,520
40576,1174,516
40580,1178,512
40584,1182,508
40588,1186,504
40592,1190,500
40596,1194,496
40600,1199,492
40604,1203,488
40608,1207,484
40612,1211,481
40616,1215,477
40620,1220,474
40624,1222,469
40628,1224,464
40632,1227,459
40636,1229,454
40640,1232,450
40644,1234,445
40648,1236,441
40652,1238,437
40656,1240,433
40660,1242,429
40664,1243,425
40668,1244,422
40672,1246,418
40676,1247,415
40680,1249,412
40684,1250,407
40688,1251,403
40692,1252,398
40696,1253,394
40700,1255,390
40704,1256,386
40708,1257,382
40712,1258,378
40716,1259,374
40720,1261,371
40724,1261,367
40728,1261,364
40732,1262,361
40736,1262,358
40740,1263,355
40744,1263,350
40748,1264,345
40752,1264,340
40756,1265,335
40760,1266,331
40764,1266,328
40768,1266,326
40772,1266,323
40776,1266,321
40780,1267,319
40784,1267,315
40788,1267,311
40792,1268,307
40796,1268,303
40800,1269,300
40804,1268,296
40808,1267,293
40812,1266,289
40816,1265,286
40820,1264,283
40824,1262,279
40828,1261,276
40832,1259,273
40836,1258,270
40840,1257,267
40844,1255,264
40848,1253,262
40852,1252,260
40856,1250,258
40860,1249,256
40864,1248,253
40868,1247,250
40872,1246,247
40876,1245,244
40880,1245,242
40884,1244,238
40888,1243,235
40892,1243,232
40896,1242,229
40900,1242,226
40904,1241,223
40908,1240,221
40912,1239,218
40916,1238,216
40920,1238,214
40924,1237,211
40928,1236,208
40932,1235,206
40936,1234,203
40940,1233,201
40944,1231,198
40948,1230,195
40952,1228,193
40956,1227,190
40960,1226,188
40964,1224,185
40968,1222,183
40972,1220,181
40976,1218,179
40980,1217,177
40984,1215,175
40988,1213,173
40992,1211,171
40996,1209,169
41000,1208,168
41004,1206,165
41008,1204,162
41012,1202,159
41016,1200,156
41020,1199,153
41024,1197,150
41028,1196,147
41032,1195,145
41036,1194,142
41040,1193,140
41044,1192,137
41048,1191,135
41052,1190,132
41056,1189,130
41060,1188,128
41064,1188,125
41068,1188,123
41072,1188,120
41076,1188,118
41080,1189,116
41084,1187,114
41088,1185,112
41092,1184,110
41096,1182,108
41100,1181,106
41104,1180,104
41108,1179,102
41112,1178,100
41116,1177,98
41120,1177,96
41124,1176,94
41128,1175,92
41132,1174,90
41136,1173,88
41140,1172,87
41144,1170,84
41148,1168,82
41152,1166,79
41156,1164,77
41160,1162,75
41164,1159,75
41168,1156,75
41172,1153,75
41176,1150,75
41180,1147,76
