,X,Y
19700,655,191
19704,657,189
19708,660,187
19712,663,186
19716,666,184
19720,669,183
19724,671,180
19728,674,177
19732,677,174
19736,680,171
19740,683,168
19744,684,164
19748,685,161
19752,686,158
19756,687,155
19760,689,152
19764,688,150
19768,688,148
19772,688,146
19776,688,144
19780,688,143
19784,687,139
19788,686,135
19792,685,132
19796,684,128
19800,684,125
19804,685,123
19808,686,122
19812,687,120
19816,688,119
19820,690,118
19824,689,114
19828,689,111
19832,689,108
19836,689,105
19840,689,102
19844,689,98
19848,689,95
19852,689,91
19856,689,88
19860,689,85
19864,690,83
19868,692,81
19872,693,80
19876,695,78
19880,697,77
19884,700,74
19888,703,71
19892,706,68
19896,709,65
19900,713,62
19904,716,60
19908,720,58
19912,723,56
19916,727,54
19920,731,53
19924,738,52
19928,746,52
19932,753,51
19936,761,51
19940,769,51
19944,773,49
19948,777,48
19952,781,47
19956,785,46
19960,789,45
19964,792,43
19968,795,41
19972,798,39
19976,801,37
19980,804,35
19984,806,36
19988,808,37
19992,811,39
19996,813,40
20000,816,42
