,X,Y
99400,1719,517
99404,1710,517
99408,1702,518
99412,1694,518
99416,1686,519
99420,1678,520
99424,1670,521
99428,1663,522
99432,1656,523
99436,1649,524
99440,1642,526
99444,1637,528
99448,1632,530
99452,1628,532
99456,1623,534
99460,1619,537
99464,1614,540
99468,1609,543
99472,1605,546
99476,1600,549
99480,1596,553
99484,1588,554
99488,1581,556
99492,1573,558
99496,1566,560
99500,1559,562
99504,1551,565
99508,1543,568
99512,1536,571
99516,1528,574
99520,1521,577
99524,1515,579
99528,1509,582
99532,1504,585
99536,1498,588
99540,1493,591
99544,1489,594
99548,1485,597
99552,1481,601
99556,1477,604
99560,1473,608
99564,1467,610
99568,1462,613
99572,1456,616
99576,1451,619
99580,1446,622
99584,1441,624
99588,1436,627
99592,1431,629
99596,1426,632
99600,1422,635
99604,1415,638
99608,1409,641
99612,1403,644
99616,1397,647
99620,1391,651
99624,1385,655
99628,1380,659
99632,1374,663
99636,1369,667
99640,1364,671
99644,1359,674
99648,1354,677
99652,1349,680
99656,1344,683
99660,1340,686
99664,1333,688
99668,1327,690
99672,1320,692
99676,1314,694
99680,1308,697
99684,1305,700
99688,1302,704
99692,1299,707
99696,1296,711
99700,1294,715
99704,1291,715
99708,1288,715
99712,1286,715
99716,1283,715
99720,1281,716
99724,1279,718
99728,1278,721
99732,1277,723
99736,1276,726
99740,1275,729
99744,1271,732
99748,1268,735
99752,1265,738
99756,1262,741
99760,1259,745
99764,1252,746
99768,1246,748
99772,1240,750
99776,1234,752
99780,1228,754
99784,1220,759
99788,1213,764
99792,1206,769
99796,1199,774
99800,1192,779
99804,1185,782
99808,1178,785
99812,1171,788
99816,1164,791
99820,1158,794
99824,1148,797
99828,1139,800
99832,1130,804
99836,1121,807
99840,1112,811
99844,1101,815
99848,1091,820
99852,1080,825
99856,1070,830
99860,1060,835
99864,1051,838
99868,1042,841
99872,1034,844
99876,1025,847
99880,1017,851
99884,1009,855
99888,1001,859
99892,993,863
99896,985,867
99900,977,872
99904,968,876
99908,959,880
99912,950,884
99916,941,888
99920,933,893
99924,923,895
99928,914,898
99932,904,901
99936,895,904
99940,886,907
99944,875,910
99948,864,914
99952,853,917
99956,842,921
99960,832,925
99964,821,931
99968,810,938
99972,799,944
99976,788,951
99980,778,958
99984,766,962
99988,755,967
99992,744,972
99996,733,977
100000,722,982
100004,712,989
100008,702,996
100012,692,1003
100016,682,1010
100020,673,1017
100024,661,1023
100028,649,1029
100032,637,1035
100036,625,1041
100040,613,1048
