,X,Y
50400,111,978
50404,117,970
50408,124,963
50412,130,955
50416,137,948
50420,144,941
50424,148,932
50428,152,923
50432,157,914
50436,161,905
50440,166,896
50444,169,887
50448,173,878
50452,177,870
50456,181,861
50460,185,853
50464,187,845
50468,190,837
50472,193,830
50476,196,822
50480,199,815
50484,202,806
50488,205,798
50492,208,789
50496,211,781
50500,214,773
50504,217,765
50508,220,758
50512,223,750
50516,226,743
50520,229,736
50524,231,729
50528,234,723
50532,236,717
50536,239,711
50540,242,705
50544,244,698
50548,246,691
50552,248,684
50556,250,677
50560,253,671
50564,256,664
50568,259,658
50572,262,651
50576,265,645
50580,269,639
50584,273,633
50588,277,627
50592,281,622
50596,285,616
50600,290,611
50604,293,606
50608,296,601
50612,299,596
50616,302,591
50620,306,586
50624,309,580
50628,313,574
50632,317,568
50636,321,562
50640,325,557
50644,328,552
50648,331,547
50652,334,542
50656,337,537
50660,341,533
50664,344,527
50668,347,522
50672,351,516
50676,354,511
50680,358,506
50684,361,501
50688,365,496
50692,369,491
50696,373,486
50700,377,481
50704,381,476
50708,385,472
50712,389,467
50716,393,463
50720,397,459
50724,401,454
50728,406,449
50732,410,445
50736,415,440
50740,420,436
50744,424,431
50748,429,427
50752,434,422
50756,439,418
50760,444,414
50764,448,410
50768,453,406
50772,458,402
50776,463,398
50780,468,395
50784,472,390
50788,476,386
50792,480,382
50796,484,378
50800,488,374
50804,491,372
50808,494,370
50812,498,368
50816,501,366
50820,505,365
50824,510,360
50828,515,356
50832,521,352
50836,526,348
50840,532,344
50844,534,339
50848,536,335
50852,538,330
50856,540,326
50860,543,322
50864,542,316
50868,541,310
50872,541,305
50876,540,299
50880,540,294
50884,540,291
50888,540,289
50892,540,286
50896,540,284
50900,540,282
50904,539,278
50908,538,275
50912,538,271
50916,537,268
50920,537,265
50924,535,262
50928,533,259
50932,531,257
50936,529,254
50940,528,252
50944,526,248
50948,525,245
50952,523,241
50956,522,238
50960,521,235
50964,519,232
50968,518,229
50972,517,227
50976,516,224
50980,515,222
50984,514,219
50988,513,216
50992,513,213
50996,512,210
51000,512,208
51004,511,204
51008,510,201
51012,509,197
51016,508,194
51020,507,191
51024,505,188
51028,503,185
51032,501,182
51036,499,179
51040,498,177
51044,497,175
51048,496,173
51052,495,171
51056,494,169
51060,494,167
51064,493,163
51068,493,160
51072,492,156
51076,492,153
51080,492,150
51084,491,147
51088,491,144
51092,491,142
51096,491,139
51100,491,137
51104,492,134
51108,493,131
51112,494,129
51116,495,126
51120,497,124
51124,497,122
51128,497,120
51132,497,119
51136,497,117
51140,497,116
51144,496,114
51148,495,113
51152,494,111
51156,493,110
51160,493,109
51164,492,106
51168,491,103
51172,490,100
51176,489,97
51180,488,94
51184,487,91
51188,486,89
51192,486,87
51196,485,85
51200,485,83
51204,484,81
51208,484,80
51212,483,78
51216,483,77
51220,483,76
51224,483,73
51228,483,70
51232,483,67
51236,483,64
51240,483,62
51244,483,59
51248,483,56
51252,484,53
51256,484,50
51260,485,48
