,X,Y
40360,581,102
40364,581,104
40368,582,106
40372,582,108
40376,583,110
40380,584,113
40384,585,115
40388,586,117
40392,587,119
40396,588,121
40400,590,124
40404,591,126
40408,592,129
40412,593,132
40416,594,135
40420,595,138
40424,595,140
40428,596,142
40432,597,145
40436,598,147
40440,599,150
40444,600,152
40448,601,154
40452,602,157
40456,603,159
40460,604,162
40464,605,164
40468,606,166
40472,607,169
40476,608,171
40480,609,174
40484,610,176
40488,611,179
40492,612,181
40496,613,184
40500,615,187
40504,616,189
40508,617,192
40512,619,194
40516,620,197
40520,622,200
40524,623,202
40528,625,204
40532,627,207
40536,629,209
40540,631,212
40544,633,214
40548,635,216
40552,637,219
40556,639,221
40560,642,224
40564,645,227
40568,649,230
40572,652,233
40576,656,236
40580,660,239
40584,662,240
40588,664,242
40592,667,243
40596,669,245
40600,672,247
40604,674,250
40608,677,254
40612,679,257
40616,682,261
40620,685,265
40624,686,268
40628,687,271
40632,688,275
40636,689,278
40640,691,282
40644,693,284
40648,696,287
40652,698,289
40656,701,292
40660,704,295
40664,706,298
40668,708,301
40672,711,305
40676,713,308
40680,716,312
40684,718,315
40688,721,319
40692,724,322
40696,727,326
40700,730,330
40704,731,333
40708,733,336
40712,735,339
40716,737,342
40720,739,345
40724,741,348
40728,743,352
40732,746,355
40736,748,359
40740,751,363
40744,753,367
40748,755,372
40752,758,376
40756,760,381
40760,763,386
40764,765,389
40768,768,392
40772,770,395
40776,773,398
40780,776,402
40784,779,406
40788,782,410
40792,786,415
40796,789,419
40800,793,424
40804,796,426
40808,799,429
40812,802,431
40816,805,434
40820,809,437
40824,812,441
40828,815,445
40832,819,450
40836,822,454
40840,826,459
40844,830,462
40848,835,466
40852,839,469
40856,844,473
40860,849,477
40864,851,480
40868,854,483
40872,857,486
40876,860,489
40880,863,493
40884,864,496
40888,866,500
40892,868,504
40896,870,508
40900,872,512
40904,871,511
40908,871,511
40912,870,511
40916,870,511
40920,869,510
40924,869,510
40928,868,510
40932,868,510
40936,868,510
40940,867,509
40944,867,509
40948,866,509
40952,866,509
40956,865,509
40960,865,508
40964,865,508
40968,864,508
40972,864,508
40976,863,507
40980,863,507
40984,862,507
40988,862,507
40992,861,507
40996,861,506
41000,861,506
41004,860,506
41008,860,506
41012,859,506
41016,859,505
41020,858,505
41024,858,505
41028,858,505
41032,857,505
41036,857,504
41040,856,504
41044,856,504
41048,855,504
41052,855,503
41056,855,503
41060,854,503
41064,854,503
41068,853,503
41072,853,502
41076,852,502
41080,852,502
41084,851,502
41088,851,502
41092,851,501
41096,850,501
41100,850,501
41104,849,501
41108,849,500
41112,848,500
41116,848,500
41120,848,500
41124,847,500
41128,847,499
41132,846,499
41136,846,499
41140,845,499
41144,845,499
41148,845,498
41152,844,498
41156,844,498
41160,843,498
41164,843,498
41168,842,497
41172,842,497
41176,841,497
41180,841,497
41184,841,496
41188,840,496
41192,840,496
41196,839,496
41200,839,496
41204,838,495
41208,838,495
41212,838,495
41216,837,495
41220,837,495
41224,836,494
41228,836,494
41232,835,494
41236,835,494
41240,835,494
41244,830,491
41248,826,488
41252,821,485
41256,817,482
41260,813,480
41264,810,477
41268,807,474
41272,804,471
41276,801,468
41280,798,466
41284,793,463
41288,789,461
41292,784,458
41296,780,456
41300,776,454
41304,772,450
41308,768,446
41312,764,442
41316,760,438
41320,756,435
41324,751,433
41328,747,431
41332,742,429
41336,738,427
41340,734,425
41344,729,422
41348,725,419
41352,720,417
41356,716,414
41360,712,412
41364,708,409
41368,704,406
41372,700,403
41376,696,400
41380,692,398
41384,688,395
41388,684,393
41392,680,391
41396,676,389
41400,673,387
41404,670,384
41408,667,381
41412,665,378
41416,662,375
41420,660,373
41424,656,370
41428,652,367
41432,648,365
41436,644,362
41440,640,360
41444,636,357
41448,633,354
41452,629,352
41456,626,349
41460,623,347
41464,619,345
41468,615,343
41472,612,342
41476,608,340
41480,605,339
41484,602,337
41488,599,335
41492,597,334
41496,594,332
41500,592,331
41504,588,329
41508,584,327
41512,581,326
41516,577,324
41520,574,323
41524,569,322
41528,565,322
41532,561,321
41536,557,321
41540,553,321
41544,550,322
41548,547,323
41552,545,324
41556,542,325
41560,540,327
41564,539,326
41568,539,326
41572,538,326
41576,538,325
41580,537,325
41584,537,325
41588,536,324
41592,536,324
41596,535,324
41600,535,324
41604,535,323
41608,534,323
41612,534,323
41616,533,322
41620,533,322
41624,532,322
41628,532,321
41632,531,321
41636,531,321
41640,531,321
41644,530,321
41648,530,321
41652,530,321
41656,530,321
41660,530,322
41664,529,321
41668,529,321
41672,529,321
41676,529,321
41680,529,321
41684,529,321
41688,529,321
41692,529,321
41696,529,321
41700,529,321
41704,529,321
41708,529,321
41712,529,321
41716,529,321
41720,529,321
41724,529,321
41728,529,321
41732,529,321
41736,529,321
41740,529,321
41744,529,321
41748,529,321
41752,529,321
41756,529,321
41760,529,321
41764,529,321
41768,529,321
41772,529,321
41776,529,321
41780,529,321
41784,529,321
41788,529,321
41792,529,321
41796,529,321
41800,529,321
41804,529,321
41808,529,321
41812,529,321
41816,529,321
41820,529,321
41824,529,321
41828,529,321
41832,529,321
41836,529,321
41840,529,321
41844,529,321
41848,529,321
41852,529,321
41856,529,321
41860,529,321
41864,529,321
41868,529,321
41872,529,321
41876,529,321
41880,529,321
41884,529,321
41888,529,321
41892,529,321
41896,529,321
41900,529,321
41904,529,321
41908,529,321
41912,529,321
41916,529,321
41920,529,321
41924,529,321
41928,529,321
41932,529,321
41936,529,321
41940,529,321
41944,529,321
41948,529,321
41952,529,321
41956,529,321
41960,529,321
41964,529,321
41968,529,321
41972,529,321
41976,529,321
41980,529,321
41984,528,320
41988,528,320
41992,528,320
41996,528,320
42000,528,320
42004,528,320
