,X,Y
7140,1578,357
7144,1571,358
7148,1564,360
7152,1558,361
7156,1551,363
7160,1545,365
7164,1536,362
7168,1527,359
7172,1518,356
7176,1509,353
7180,1500,350
7184,1489,348
7188,1479,346
7192,1468,344
7196,1458,342
7200,1448,341
7204,1438,339
7208,1428,338
7212,1418,337
7216,1408,336
7220,1398,335
7224,1386,329
7228,1374,323
7232,1363,317
7236,1351,311
7240,1340,306
7244,1328,304
7248,1317,302
7252,1306,301
7256,1295,299
7260,1284,298
7264,1274,297
7268,1265,296
7272,1256,295
7276,1247,294
7280,1238,294
7284,1227,291
7288,1216,289
7292,1205,286
7296,1194,284
7300,1183,282
7304,1173,281
7308,1164,280
7312,1155,279
7316,1146,278
7320,1137,277
7324,1125,276
7328,1114,275
7332,1103,274
7336,1092,273
7340,1081,273
7344,1070,270
7348,1059,267
7352,1049,264
7356,1038,261
7360,1028,258
7364,1018,257
7368,1008,256
7372,998,255
7376,988,254
7380,979,253
7384,969,251
7388,960,249
7392,951,248
7396,942,246
7400,933,245
7404,923,243
7408,914,241
7412,904,239
7416,895,237
7420,886,236
7424,876,234
7428,867,233
7432,857,232
7436,848,231
7440,839,230
7444,831,228
7448,823,227
7452,816,226
7456,808,225
7460,801,224
7464,792,222
7468,783,221
7472,774,219
7476,765,218
7480,756,217
7484,747,215
7488,739,213
7492,731,212
7496,723,210
7500,715,209
7504,708,207
7508,701,205
7512,694,203
7516,687,201
7520,681,200
7524,675,197
7528,669,194
7532,663,192
7536,657,189
7540,652,187
7544,648,184
7548,644,182
7552,640,179
7556,636,177
7560,633,175
7564,630,171
7568,627,168
7572,624,165
7576,621,162
7580,618,159
7584,615,155
7588,613,152
7592,611,149
7596,609,146
7600,607,143
7604,607,140
7608,607,138
7612,607,135
7616,607,133
7620,607,131
7624,606,127
7628,606,123
7632,605,120
7636,605,116
7640,605,113
7644,605,110
7648,605,107
7652,605,105
7656,605,102
7660,606,100
7664,605,96
7668,605,93
7672,605,90
7676,605,87
7680,605,84
7684,604,81
7688,603,79
7692,603,76
7696,602,74
7700,602,72
7704,601,69
7708,600,66
7712,599,63
7716,598,60
7720,597,57
