,X,Y
77520,989,1022
77524,977,1015
77528,965,1008
77532,954,1001
77536,942,994
77540,931,988
77544,918,980
77548,905,973
77552,892,965
77556,879,958
77560,866,951
77564,854,942
77568,842,934
77572,830,926
77576,818,918
77580,806,910
77584,793,901
77588,781,893
77592,769,885
77596,757,877
77600,745,869
77604,734,862
77608,723,856
77612,713,849
77616,702,843
77620,692,837
77624,680,830
77628,668,823
77632,656,816
77636,644,809
77640,633,802
77644,623,795
77648,613,788
77652,603,781
77656,593,774
77660,583,768
77664,572,761
77668,562,754
77672,552,747
77676,542,740
77680,532,734
77684,523,727
77688,514,720
77692,505,714
77696,496,707
77700,487,701
77704,479,694
77708,472,688
77712,464,682
77716,457,676
77720,450,670
77724,441,664
77728,432,658
77732,423,653
77736,414,647
77740,406,642
77744,397,637
77748,388,632
77752,379,628
77756,370,623
77760,361,619
77764,350,614
77768,340,610
77772,330,605
77776,320,601
77780,310,597
77784,300,594
77788,290,591
77792,280,588
77796,270,585
77800,260,583
77804,248,580
77808,237,577
77812,226,575
77816,215,572
77820,204,570
77824,192,567
77828,180,565
77832,168,563
77836,156,561
77840,144,559
77844,131,557
77848,119,555
77852,107,553
77856,95,551
77860,83,549
77864,71,547
77868,59,546
77872,48,544
77876,36,543
77880,25,542
