,X,Y
36220,1704,1020
36224,1704,1014
36228,1704,1008
36232,1704,1002
36236,1704,996
36240,1704,991
36244,1703,983
36248,1702,976
36252,1701,968
36256,1700,961
36260,1700,954
36264,1698,947
36268,1696,940
36272,1694,933
36276,1692,926
36280,1691,919
36284,1688,912
36288,1686,905
36292,1683,898
36296,1681,891
36300,1679,885
36304,1677,877
36308,1675,870
36312,1673,863
36316,1671,856
36320,1669,849
36324,1670,849
36328,1671,850
36332,1672,851
36336,1673,852
36340,1674,853
36344,1674,846
36348,1674,839
36352,1675,833
36356,1675,826
36360,1676,820
36364,1677,816
36368,1679,812
36372,1680,808
36376,1682,804
36380,1684,801
36384,1683,796
36388,1682,791
36392,1682,786
36396,1681,781
36400,1681,776
36404,1685,763
36408,1689,751
36412,1694,738
36416,1698,726
36420,1703,714
36424,1706,709
36428,1709,704
36432,1713,700
36436,1716,695
36440,1720,691
36444,1723,688
36448,1727,685
36452,1730,683
36456,1734,680
36460,1738,678
36464,1742,676
36468,1747,675
36472,1751,673
36476,1756,672
36480,1761,671
36484,1764,673
36488,1767,675
36492,1770,677
36496,1773,679
36500,1776,681
