,X,Y
42820,1893,837
42824,1879,839
42828,1866,841
42832,1852,844
42836,1839,846
42840,1826,849
42844,1813,852
42848,1800,855
42852,1788,858
42856,1775,861
42860,1763,865
42864,1749,867
42868,1736,869
42872,1723,871
42876,1710,873
42880,1697,875
42884,1684,878
42888,1671,881
42892,1658,884
42896,1645,887
42900,1632,890
42904,1618,893
42908,1605,896
42912,1591,900
42916,1578,903
42920,1565,907
42924,1551,909
42928,1537,912
42932,1523,915
42936,1509,918
42940,1495,921
42944,1481,924
42948,1468,927
42952,1454,931
42956,1441,934
42960,1428,938
42964,1412,942
42968,1397,946
42972,1382,950
42976,1367,954
42980,1352,958
42984,1337,960
42988,1322,962
42992,1307,964
42996,1292,966
43000,1277,969
43004,1261,972
43008,1246,976
43012,1231,980
43016,1216,984
43020,1201,988
43024,1186,993
43028,1172,999
43032,1158,1005
43036,1144,1011
43040,1130,1017
43044,1116,1021
43048,1102,1025
43052,1089,1030
43056,1075,1034
43060,1062,1039
43064,1047,1044
43068,1032,1050
43072,1018,1056
43076,1003,1062
43080,989,1068
