,X,Y
12980,1558,1026
12984,1548,1021
12988,1539,1016
12992,1530,1011
12996,1521,1006
13000,1512,1001
13004,1503,994
13008,1495,987
13012,1486,980
13016,1478,973
13020,1470,967
13024,1461,960
13028,1453,954
13032,1444,947
13036,1436,941
13040,1428,935
13044,1418,930
13048,1409,925
13052,1400,920
13056,1391,915
13060,1382,911
13064,1374,905
13068,1366,899
13072,1358,893
13076,1350,887
13080,1342,882
13084,1335,876
13088,1328,870
13092,1321,864
13096,1314,858
13100,1307,853
13104,1301,846
13108,1296,840
13112,1290,834
13116,1285,828
13120,1280,822
13124,1273,816
13128,1266,810
13132,1260,804
13136,1253,798
13140,1247,793
13144,1240,786
13148,1234,779
13152,1227,772
13156,1221,765
13160,1215,759
13164,1208,754
13168,1202,750
13172,1196,745
13176,1190,741
13180,1184,737
13184,1178,730
13188,1173,724
13192,1168,717
13196,1163,711
13200,1158,705
13204,1154,700
13208,1151,696
13212,1147,691
13216,1144,687
13220,1141,683
13224,1137,677
13228,1133,671
13232,1129,666
13236,1125,660
13240,1121,655
13244,1118,649
13248,1116,643
13252,1113,637
13256,1111,631
13260,1109,626
13264,1105,620
13268,1102,615
13272,1098,609
13276,1095,604
13280,1092,599
13284,1088,594
13288,1085,589
13292,1081,585
13296,1078,580
13300,1075,576
13304,1071,571
13308,1067,566
13312,1063,561
13316,1059,556
13320,1055,552
13324,1051,547
13328,1048,543
13332,1044,539
13336,1041,535
13340,1038,531
13344,1035,526
13348,1032,521
13352,1029,516
13356,1026,511
13360,1024,506
13364,1020,502
13368,1017,499
13372,1014,496
13376,1011,493
13380,1008,490
13384,1005,485
13388,1002,481
13392,1000,476
13396,997,472
13400,995,468
13404,991,464
13408,987,460
13412,984,456
13416,980,452
13420,977,448
13424,974,444
13428,971,440
13432,968,436
13436,965,432
13440,962,429
13444,958,426
13448,954,424
13452,950,421
13456,946,419
13460,942,417
13464,936,413
13468,931,409
13472,926,405
13476,921,401
13480,916,397
13484,912,395
13488,909,394
13492,905,393
13496,902,392
13500,899,391
13504,894,386
13508,889,381
13512,884,377
13516,879,372
13520,875,368
13524,871,366
13528,867,364
13532,864,362
13536,860,360
13540,857,358
13544,852,354
13548,847,351
13552,842,348
13556,837,345
13560,833,342
13564,829,339
13568,825,336
13572,821,333
13576,817,330
13580,814,327
13584,810,324
13588,807,322
13592,803,319
13596,800,317
13600,797,315
13604,794,311
13608,791,308
13612,788,304
13616,785,301
13620,783,298
13624,779,296
13628,775,294
13632,771,293
13636,767,291
13640,763,290
13644,759,287
13648,755,285
13652,751,282
13656,747,280
13660,743,278
13664,738,276
13668,733,274
13672,729,272
13676,724,270
13680,720,268
13684,716,265
13688,712,262
13692,708,260
13696,704,257
13700,700,255
13704,697,253
13708,694,251
13712,691,250
13716,688,248
13720,685,247
13724,682,243
13728,680,240
13732,678,237
13736,676,234
13740,674,231
13744,669,229
13748,665,227
13752,661,225
13756,657,223
13760,653,221
13764,648,218
13768,643,215
13772,638,213
13776,633,210
13780,629,208
13784,627,206
13788,625,205
13792,623,204
13796,621,203
13800,620,202
13804,617,199
13808,614,196
13812,611,194
13816,608,191
13820,606,189
13824,603,186
13828,600,184
13832,598,181
13836,595,179
13840,593,177
13844,592,175
13848,591,173
13852,590,171
13856,589,169
13860,588,167
13864,586,164
13868,584,162
13872,582,160
13876,580,158
13880,578,156
13884,576,154
13888,575,153
13892,574,151
13896,573,150
13900,572,149
13904,571,146
13908,571,144
13912,570,141
13916,570,139
13920,570,137
13924,570,135
13928,570,133
13932,570,131
13936,570,129
13940,570,127
13944,569,124
13948,569,122
13952,568,120
13956,568,118
13960,568,116
13964,568,113
13968,568,110
13972,568,108
13976,568,105
13980,569,103
13984,568,101
13988,567,99
13992,567,97
13996,566,95
14000,566,93
14004,564,91
14008,562,90
14012,561,89
14016,559,88
14020,558,87
14024,555,85
14028,553,83
14032,551,81
14036,549,79
14040,547,78
14044,545,76
14048,543,74
14052,541,73
14056,539,71
14060,537,70
14064,535,67
14068,533,64
14072,532,62
14076,530,59
14080,529,57
14084,528,57
14088,528,57
14092,527,57
14096,527,57
14100,527,57
