,X,Y
34540,944,1016
34544,951,1015
34548,958,1014
34552,966,1014
34556,973,1013
34560,981,1013
34564,991,1008
34568,1002,1003
34572,1012,998
34576,1023,993
34580,1034,989
34584,1044,983
34588,1054,978
34592,1065,973
34596,1075,968
34600,1086,963
34604,1096,958
34608,1107,954
34612,1117,949
34616,1128,945
34620,1139,941
34624,1149,936
34628,1159,931
34632,1169,926
34636,1179,921
34640,1189,916
34644,1198,910
34648,1207,904
34652,1217,899
34656,1226,893
34660,1236,888
34664,1245,882
34668,1254,877
34672,1263,872
34676,1272,867
34680,1281,862
34684,1289,857
34688,1297,852
34692,1305,847
34696,1313,842
34700,1321,837
34704,1328,831
34708,1336,826
34712,1344,821
34716,1352,816
34720,1360,811
34724,1368,806
34728,1376,802
34732,1384,798
34736,1392,794
34740,1401,790
34744,1408,785
34748,1416,781
34752,1424,776
34756,1432,772
34760,1440,768
34764,1447,763
34768,1455,758
34772,1463,754
34776,1471,749
34780,1479,745
34784,1487,741
34788,1495,738
34792,1503,734
34796,1511,731
34800,1519,728
34804,1527,724
34808,1536,721
34812,1544,718
34816,1553,715
34820,1562,712
34824,1571,708
34828,1580,705
34832,1590,702
34836,1599,699
34840,1609,696
34844,1617,696
34848,1625,697
34852,1633,697
34856,1641,698
34860,1650,699
34864,1664,691
34868,1678,683
34872,1692,676
34876,1706,668
34880,1720,661
34884,1730,659
34888,1740,658
34892,1750,656
34896,1760,655
34900,1771,654
