,X,Y
91980,1621,1016
91984,1620,1008
91988,1620,1000
91992,1620,993
91996,1620,985
92000,1620,978
92004,1621,971
92008,1622,964
92012,1624,957
92016,1625,950
92020,1627,943
92024,1626,935
92028,1626,927
92032,1625,919
92036,1625,911
92040,1625,904
92044,1625,897
92048,1625,890
92052,1625,883
92056,1625,876
92060,1626,869
92064,1625,862
92068,1624,855
92072,1623,848
92076,1622,841
92080,1622,834
92084,1623,828
92088,1625,822
92092,1626,816
92096,1628,810
92100,1630,805
92104,1631,799
92108,1633,793
92112,1634,787
92116,1636,781
92120,1638,775
92124,1640,770
92128,1642,765
92132,1644,760
92136,1646,755
92140,1648,750
92144,1650,745
92148,1653,741
92152,1656,737
92156,1659,733
92160,1662,729
92164,1665,725
92168,1668,721
92172,1671,717
92176,1674,713
92180,1677,709
92184,1679,705
92188,1681,701
92192,1683,697
92196,1685,693
92200,1688,689
92204,1692,685
92208,1696,682
92212,1700,678
92216,1704,675
92220,1709,672
92224,1715,670
92228,1722,669
92232,1729,668
92236,1736,667
92240,1743,666
