,X,Y
54960,1600,310
54964,1592,310
54968,1585,311
54972,1577,311
54976,1570,312
54980,1563,313
54984,1553,312
54988,1543,312
54992,1533,311
54996,1523,311
55000,1513,311
55004,1504,309
55008,1496,307
55012,1488,305
55016,1480,303
55020,1472,301
55024,1463,299
55028,1455,298
55032,1447,296
55036,1439,295
55040,1431,294
55044,1423,292
55048,1415,290
55052,1408,288
55056,1400,286
55060,1393,285
55064,1385,282
55068,1377,280
55072,1370,278
55076,1362,276
55080,1355,274
55084,1347,270
55088,1339,267
55092,1332,264
55096,1324,261
55100,1317,258
55104,1310,256
55108,1304,254
55112,1298,252
55116,1292,250
55120,1286,249
55124,1279,247
55128,1272,246
55132,1265,244
55136,1258,243
55140,1251,242
55144,1244,239
55148,1238,236
55152,1232,233
55156,1226,230
55160,1220,228
55164,1212,226
55168,1205,224
55172,1198,222
55176,1191,220
55180,1184,219
55184,1178,217
55188,1172,215
55192,1166,213
55196,1160,211
55200,1154,209
55204,1149,206
55208,1145,204
55212,1141,201
55216,1137,199
55220,1133,197
55224,1128,193
55228,1123,190
55232,1118,186
55236,1113,183
55240,1109,180
55244,1107,177
55248,1105,174
55252,1103,171
55256,1101,168
55260,1099,165
55264,1099,162
55268,1099,160
55272,1099,158
55276,1099,156
55280,1100,154
55284,1098,150
55288,1097,147
55292,1096,144
55296,1095,141
55300,1094,138
55304,1094,135
55308,1094,132
55312,1094,130
55316,1094,127
55320,1095,125
55324,1095,122
55328,1095,120
55332,1095,118
55336,1095,116
55340,1096,114
55344,1095,111
55348,1094,109
55352,1094,106
55356,1093,104
55360,1093,102
55364,1092,99
55368,1091,96
55372,1090,93
55376,1089,90
55380,1089,88
55384,1089,85
55388,1089,83
55392,1089,80
55396,1089,78
55400,1090,76
55404,1085,74
55408,1081,72
55412,1077,70
55416,1073,68
55420,1069,67
55424,1064,66
55428,1059,66
55432,1054,66
55436,1049,66
55440,1044,66
55444,1039,64
55448,1034,62
55452,1030,60
55456,1025,58
55460,1021,56
55464,1017,54
55468,1013,53
55472,1009,51
55476,1005,50
55480,1002,49
55484,1009,53
55488,1016,58
55492,1023,63
55496,1030,68
55500,1038,73
