,X,Y
32420,443,147
32424,442,148
32428,441,150
32432,441,151
32436,440,153
32440,440,155
32444,441,160
32448,442,165
32452,443,170
32456,444,175
32460,446,181
32464,446,181
32468,446,181
32472,447,181
32476,447,181
32480,448,182
32484,447,182
32488,447,182
32492,447,183
32496,447,183
32500,447,184
32504,447,182
32508,447,180
32512,447,178
32516,447,176
32520,447,174
32524,447,174
32528,447,174
32532,447,174
32536,447,174
32540,448,174
32544,449,175
32548,450,177
32552,452,178
32556,453,180
32560,455,182
32564,455,181
32568,455,181
32572,455,181
32576,455,181
32580,455,181
32584,455,180
32588,455,180
32592,455,180
32596,455,180
32600,456,180
32604,456,178
32608,456,177
32612,456,175
32616,456,174
32620,457,173
32624,457,173
32628,457,173
32632,458,173
32636,458,173
32640,459,173
32644,459,173
32648,459,174
32652,460,174
32656,460,175
32660,461,176
32664,460,175
32668,459,175
32672,458,174
32676,457,174
32680,457,174
32684,456,174
32688,455,175
32692,455,175
32696,454,176
32700,454,177
32704,453,177
32708,453,177
32712,452,177
32716,452,177
32720,452,178
32724,452,177
32728,452,177
32732,452,177
32736,452,177
32740,452,177
32744,452,177
32748,452,177
32752,452,177
32756,452,177
32760,453,177
32764,452,177
32768,452,177
32772,452,177
32776,452,177
32780,452,178
32784,452,177
32788,452,177
32792,452,177
32796,452,177
32800,453,177
32804,453,176
32808,453,176
32812,453,176
32816,453,176
32820,454,176
32824,453,176
32828,453,176
32832,453,176
32836,453,176
32840,453,177
32844,453,177
32848,453,177
32852,453,177
32856,453,177
32860,453,177
32864,453,177
32868,453,177
32872,453,177
32876,453,177
32880,453,177
32884,453,177
32888,453,177
32892,453,177
32896,453,177
32900,453,177
32904,453,176
32908,453,176
32912,453,176
32916,453,176
32920,453,176
32924,453,176
32928,453,176
32932,453,176
32936,453,176
32940,453,176
32944,453,176
32948,453,176
32952,453,176
32956,453,176
32960,453,176
32964,453,176
32968,453,176
32972,453,176
32976,453,175
32980,453,175
32984,453,175
32988,453,175
32992,453,175
32996,453,175
33000,453,175
33004,453,175
33008,453,175
33012,453,175
33016,453,175
33020,453,175
33024,453,175
33028,453,175
33032,453,175
33036,453,175
33040,453,175
33044,453,175
33048,453,174
33052,453,174
33056,453,174
33060,453,174
33064,453,174
33068,453,174
33072,453,174
33076,453,174
33080,453,174
33084,453,174
33088,453,174
33092,453,174
33096,453,174
33100,453,174
33104,453,174
33108,453,174
33112,453,174
33116,453,174
33120,453,173
33124,453,173
33128,453,173
33132,454,173
33136,454,173
33140,454,173
33144,454,173
33148,454,173
33152,454,173
33156,454,173
33160,454,173
33164,454,173
33168,454,173
33172,454,173
33176,454,173
33180,454,173
33184,454,173
33188,454,173
33192,454,172
33196,454,172
33200,454,172
33204,454,172
33208,454,172
33212,454,172
33216,454,172
33220,454,172
33224,454,172
33228,454,172
33232,454,172
33236,454,172
33240,454,172
33244,454,172
33248,454,172
33252,454,172
33256,454,172
33260,454,172
33264,454,171
33268,454,171
33272,454,171
33276,454,171
33280,454,171
33284,454,171
33288,454,171
33292,454,171
33296,454,171
33300,454,171
33304,454,171
33308,454,171
33312,454,171
33316,454,171
33320,454,171
33324,454,171
33328,454,171
33332,454,171
33336,454,170
33340,454,170
33344,454,170
33348,454,170
33352,454,170
33356,454,170
33360,454,170
33364,455,170
33368,455,170
33372,455,170
33376,455,170
33380,455,170
33384,455,170
33388,455,170
33392,455,170
33396,455,170
33400,455,170
33404,455,170
33408,455,169
33412,455,169
33416,455,169
33420,455,169
33424,455,169
33428,455,169
33432,455,169
33436,455,169
33440,455,169
33444,455,169
33448,455,169
33452,455,169
33456,455,169
33460,455,169
33464,455,169
33468,455,169
33472,455,169
33476,455,169
33480,455,169
33484,455,168
33488,455,168
33492,455,168
33496,455,168
33500,455,168
33504,455,168
33508,455,168
33512,455,168
33516,455,168
33520,455,168
33524,455,168
33528,455,168
33532,455,168
33536,455,168
33540,455,168
33544,455,168
33548,455,168
33552,455,168
33556,455,167
33560,455,167
33564,455,167
33568,455,167
33572,455,167
33576,455,167
33580,455,167
33584,455,167
33588,455,167
33592,455,167
33596,456,167
33600,456,167
33604,456,167
33608,456,167
33612,456,167
33616,456,167
33620,456,167
33624,456,167
33628,456,166
33632,456,166
33636,456,166
33640,456,166
33644,456,166
33648,456,166
33652,456,166
33656,456,166
33660,456,166
33664,456,166
33668,456,166
33672,456,166
33676,456,166
33680,456,166
33684,456,166
33688,456,166
33692,456,166
33696,456,166
33700,456,165
33704,456,165
33708,456,165
33712,456,165
33716,456,165
33720,456,165
33724,456,165
33728,456,165
33732,456,165
33736,456,165
33740,456,165
33744,456,165
33748,456,165
33752,456,165
33756,456,165
33760,456,165
33764,456,165
33768,456,165
33772,456,164
33776,456,164
33780,456,164
33784,456,164
33788,456,164
33792,456,164
33796,456,164
33800,456,164
33804,456,164
33808,456,164
33812,456,164
33816,456,164
33820,456,164
33824,456,164
33828,457,164
33832,457,164
33836,457,164
33840,457,164
33844,457,163
33848,457,163
33852,457,163
33856,457,163
33860,457,163
33864,457,163
33868,457,163
33872,457,163
33876,457,163
33880,457,163
33884,457,163
33888,457,163
33892,457,163
33896,457,163
33900,457,163
33904,457,163
33908,457,163
33912,457,163
33916,457,162
33920,457,162
33924,457,162
33928,457,162
33932,457,162
33936,457,162
33940,457,162
33944,457,162
33948,457,162
33952,457,162
33956,457,162
33960,457,162
33964,457,162
33968,457,162
33972,457,162
33976,457,162
33980,457,162
33984,457,162
33988,457,161
33992,457,161
33996,457,161
34000,457,161
34004,457,161
34008,457,161
34012,457,161
34016,457,161
34020,457,161
34024,457,161
34028,457,161
34032,457,161
34036,457,161
34040,457,161
34044,457,161
34048,457,161
34052,457,161
34056,457,161
34060,458,161
34064,458,164
34068,459,167
34072,459,170
34076,460,173
34080,461,177
34084,461,179
34088,461,181
34092,462,183
34096,462,185
34100,463,188
34104,463,190
34108,464,192
34112,465,194
34116,465,196
34120,466,199
34124,467,201
34128,467,203
34132,468,205
34136,469,207
34140,470,210
34144,470,214
34148,471,218
34152,472,222
34156,473,226
34160,474,230
34164,476,232
34168,478,235
34172,480,237
34176,482,240
34180,485,243
34184,485,247
34188,485,251
34192,486,255
34196,486,259
34200,487,263
34204,487,264
34208,488,266
34212,488,267
34216,489,269
34220,490,271
34224,492,273
34228,494,275
34232,496,278
34236,498,280
34240,501,283
34244,503,287
34248,506,291
34252,508,295
34256,511,299
34260,514,304
34264,515,305
34268,516,306
34272,517,308
34276,518,309
34280,519,311
34284,519,313
34288,519,316
34292,519,319
34296,519,322
34300,519,325
34304,520,330
34308,521,336
34312,523,341
34316,524,347
34320,526,353
34324,526,355
34328,526,357
34332,526,359
34336,526,361
34340,526,364
34344,525,368
34348,524,372
34352,524,377
34356,523,381
34360,523,386
34364,523,388
34368,524,391
34372,525,394
34376,526,397
34380,527,400
34384,527,404
34388,528,409
34392,529,414
34396,530,419
34400,531,424
34404,531,428
34408,532,432
34412,533,436
34416,534,440
34420,535,444
34424,534,446
34428,533,448
34432,532,450
34436,531,452
34440,531,454
34444,533,460
34448,535,466
34452,537,473
34456,539,479
34460,542,486
34464,541,491
34468,540,496
34472,540,501
34476,539,506
34480,539,512
34484,540,516
34488,541,520
34492,543,525
34496,544,529
34500,546,534
34504,548,538
34508,550,542
34512,552,546
34516,554,550
34520,556,554
34524,557,559
34528,558,564
34532,559,569
34536,560,574
34540,562,580
34544,563,583
34548,564,586
34552,565,589
34556,566,592
34560,568,596
34564,568,602
34568,568,608
34572,568,615
34576,568,621
34580,568,628
34584,568,635
34588,568,642
34592,569,649
34596,569,656
34600,570,664
34604,571,668
34608,572,673
34612,573,678
34616,574,683
34620,576,688
34624,577,693
34628,579,698
34632,581,703
34636,583,708
34640,585,714
34644,585,720
34648,585,726
34652,586,732
34656,586,738
34660,587,745
34664,589,751
34668,591,757
34672,593,764
34676,595,770
34680,598,777
34684,601,785
34688,605,793
34692,609,801
34696,613,809
34700,617,817
34704,617,823
34708,618,829
34712,618,835
34716,619,841
34720,620,847
34724,622,854
34728,624,861
34732,626,868
34736,628,875
34740,630,883
34744,632,891
34748,634,899
34752,637,907
34756,639,915
34760,642,923
34764,642,930
34768,642,937
34772,643,944
34776,643,951
34780,644,958
34784,644,966
34788,644,974
34792,645,983
34796,645,991
34800,646,1000
34804,647,1008
34808,648,1016
34812,649,1024
34816,650,1032
34820,652,1040
34824,652,1044
34828,652,1049
34832,652,1053
34836,652,1058
34840,652,1063
