,X,Y
79380,1829,1032
79384,1826,1024
79388,1824,1017
79392,1821,1010
79396,1819,1003
79400,1817,996
79404,1813,990
79408,1809,984
79412,1805,978
79416,1801,972
79420,1797,967
79424,1789,967
79428,1781,968
79432,1773,969
79436,1765,970
79440,1758,971
79444,1757,961
79448,1756,951
79452,1756,942
79456,1755,932
79460,1755,923
79464,1752,913
79468,1750,903
79472,1747,893
79476,1745,883
79480,1743,873
79484,1739,864
79488,1736,856
79492,1732,848
79496,1729,840
79500,1726,832
79504,1725,822
79508,1725,813
79512,1725,803
79516,1725,794
79520,1725,785
79524,1724,781
79528,1723,777
79532,1722,773
79536,1721,769
79540,1721,766
79544,1722,760
79548,1723,755
79552,1725,749
79556,1726,744
79560,1728,739
79564,1733,734
79568,1738,729
79572,1744,724
79576,1749,719
79580,1755,715
79584,1759,709
79588,1763,704
79592,1767,698
79596,1771,693
79600,1776,688
79604,1777,678
79608,1779,669
79612,1780,659
79616,1782,650
79620,1784,641
79624,1784,640
79628,1784,640
79632,1784,640
79636,1784,640
79640,1784,640
