,X,Y
75700,1011,211
75704,1009,212
75708,1008,214
75712,1007,216
75716,1006,218
75720,1005,220
75724,1012,221
75728,1019,223
75732,1027,224
75736,1034,226
75740,1042,228
75744,1044,230
75748,1047,233
75752,1050,235
75756,1053,238
75760,1056,241
75764,1058,243
75768,1061,246
75772,1063,249
75776,1066,252
75780,1069,255
75784,1072,257
75788,1076,259
75792,1080,262
75796,1084,264
75800,1088,267
75804,1092,269
75808,1096,272
75812,1101,275
75816,1105,278
75820,1110,281
75824,1114,283
75828,1118,286
75832,1123,289
75836,1127,292
75840,1132,295
75844,1136,297
75848,1140,300
75852,1145,302
75856,1149,305
75860,1154,308
75864,1157,310
75868,1160,313
75872,1163,315
75876,1166,318
75880,1169,321
75884,1173,323
75888,1178,325
75892,1182,327
75896,1187,329
75900,1192,332
75904,1196,335
75908,1201,339
75912,1206,342
75916,1211,346
75920,1216,350
75924,1222,353
75928,1228,356
75932,1235,360
75936,1241,363
75940,1248,367
75944,1254,370
75948,1261,374
75952,1268,377
75956,1275,381
75960,1282,385
75964,1288,389
75968,1294,393
75972,1300,397
75976,1306,401
75980,1312,405
75984,1318,407
75988,1325,409
75992,1331,411
75996,1338,413
76000,1345,415
76004,1351,417
76008,1357,419
76012,1363,421
76016,1369,423
76020,1376,426
76024,1381,430
76028,1387,435
76032,1392,439
76036,1398,444
76040,1404,449
76044,1409,453
76048,1414,457
76052,1419,462
76056,1424,466
76060,1430,471
76064,1437,473
76068,1444,476
76072,1452,478
76076,1459,481
76080,1467,484
76084,1473,487
76088,1479,491
76092,1486,494
76096,1492,498
76100,1499,502
76104,1504,504
76108,1509,506
76112,1515,508
76116,1520,510
76120,1526,513
76124,1533,517
76128,1541,522
76132,1548,527
76136,1556,532
76140,1564,537
76144,1571,541
76148,1578,545
76152,1585,550
76156,1592,554
76160,1600,559
76164,1606,562
76168,1612,565
76172,1618,568
76176,1624,571
76180,1631,574
76184,1637,577
76188,1643,580
76192,1649,584
76196,1655,587
76200,1662,591
76204,1668,594
76208,1674,597
76212,1680,600
76216,1686,603
76220,1692,606
76224,1699,606
76228,1706,606
76232,1713,606
76236,1720,606
76240,1728,607
76244,1737,606
76248,1746,606
76252,1756,605
76256,1765,605
76260,1775,605
