,X,Y
53660,972,1018
53664,977,1017
53668,982,1016
53672,988,1015
53676,993,1014
53680,999,1014
53684,1022,1006
53688,1045,999
53692,1068,992
53696,1091,985
53700,1115,978
53704,1126,971
53708,1137,964
53712,1148,957
53716,1159,950
53720,1170,944
53724,1181,940
53728,1192,936
53732,1203,932
53736,1214,928
53740,1225,924
53744,1236,917
53748,1248,911
53752,1260,905
53756,1272,899
53760,1284,893
53764,1297,887
53768,1310,882
53772,1324,877
53776,1337,872
53780,1351,867
53784,1361,862
53788,1371,857
53792,1381,852
53796,1391,847
53800,1402,842
53804,1412,836
53808,1422,831
53812,1432,826
53816,1442,821
53820,1452,816
53824,1464,811
53828,1476,807
53832,1488,803
53836,1500,799
53840,1513,795
53844,1520,791
53848,1528,787
53852,1535,783
53856,1543,779
53860,1551,776
53864,1559,769
53868,1568,763
53872,1576,757
53876,1585,751
53880,1594,745
53884,1603,742
53888,1612,739
53892,1621,737
53896,1630,734
53900,1640,732
53904,1649,725
53908,1659,719
53912,1669,713
53916,1679,707
53920,1689,701
53924,1700,697
53928,1711,693
53932,1722,689
53936,1733,685
53940,1744,682
53944,1752,679
53948,1761,676
53952,1769,673
53956,1778,670
53960,1787,668
