,X,Y
80940,1320,86
80944,1320,86
80948,1320,86
80952,1321,86
80956,1321,86
80960,1322,86
80964,1323,87
80968,1325,88
80972,1327,89
80976,1329,90
80980,1331,92
80984,1332,91
80988,1334,91
80992,1335,91
80996,1337,91
81000,1339,91
81004,1339,91
81008,1340,92
81012,1340,93
81016,1341,94
81020,1342,95
81024,1341,96
81028,1340,97
81032,1339,98
81036,1338,99
81040,1337,100
81044,1338,100
81048,1339,101
81052,1340,101
81056,1341,102
81060,1342,103
81064,1342,103
81068,1343,104
81072,1343,104
81076,1344,105
81080,1345,106
81084,1345,107
81088,1345,108
81092,1345,109
81096,1345,110
81100,1345,112
81104,1345,113
81108,1346,114
81112,1347,115
81116,1348,116
81120,1349,117
81124,1349,118
81128,1349,119
81132,1350,120
81136,1350,121
81140,1351,122
81144,1351,121
81148,1352,121
81152,1352,121
81156,1353,121
81160,1354,121
81164,1356,121
81168,1358,121
81172,1360,121
81176,1362,121
81180,1364,122
81184,1364,123
81188,1364,124
81192,1365,125
81196,1365,126
81200,1366,127
81204,1365,127
81208,1364,128
81212,1363,128
81216,1362,129
81220,1362,130
81224,1362,131
81228,1363,132
81232,1363,133
81236,1364,134
81240,1365,135
81244,1364,136
81248,1363,137
81252,1363,138
81256,1362,139
81260,1362,140
81264,1363,141
81268,1364,142
81272,1366,144
81276,1367,145
81280,1369,147
81284,1369,148
81288,1370,149
81292,1370,150
81296,1371,151
81300,1372,152
81304,1374,154
81308,1376,156
81312,1378,158
81316,1380,160
81320,1383,162
81324,1383,162
81328,1384,162
81332,1384,163
81336,1385,163
81340,1386,164
81344,1387,165
81348,1389,166
81352,1391,168
81356,1393,169
81360,1395,171
81364,1395,172
81368,1395,173
81372,1395,174
81376,1395,175
81380,1395,177
81384,1396,178
81388,1397,179
81392,1398,180
81396,1399,181
81400,1400,182
81404,1399,182
81408,1398,183
81412,1398,184
81416,1397,185
81420,1397,186
81424,1396,186
81428,1396,187
81432,1396,188
81436,1396,189
81440,1396,190
81444,1396,191
81448,1397,192
81452,1397,193
81456,1398,194
81460,1399,196
81464,1398,196
81468,1398,197
81472,1397,198
81476,1397,199
81480,1397,200
81484,1397,200
81488,1397,200
81492,1397,201
81496,1397,201
81500,1397,202
81504,1398,201
81508,1399,200
81512,1400,199
81516,1401,198
81520,1402,198
81524,1401,199
81528,1401,200
81532,1401,201
81536,1401,202
81540,1401,203
81544,1401,203
81548,1401,203
81552,1402,204
81556,1402,204
81560,1403,205
81564,1403,204
81568,1403,203
81572,1403,203
81576,1403,202
81580,1403,202
81584,1402,201
81588,1402,201
81592,1401,200
81596,1401,200
81600,1401,200
81604,1401,199
81608,1401,199
81612,1401,199
81616,1401,199
81620,1402,199
81624,1402,199
81628,1402,200
81632,1402,201
81636,1402,202
81640,1403,203
81644,1403,202
81648,1403,202
81652,1403,202
81656,1403,202
81660,1403,202
81664,1403,201
81668,1403,201
81672,1403,201
81676,1403,201
81680,1403,201
81684,1402,201
81688,1402,201
81692,1401,201
81696,1401,201
81700,1401,201
81704,1401,201
81708,1402,201
81712,1402,202
81716,1403,202
81720,1404,203
81724,1403,202
81728,1403,202
81732,1403,202
81736,1403,202
81740,1403,202
81744,1403,201
81748,1403,201
81752,1403,201
81756,1403,201
81760,1403,201
81764,1402,201
81768,1402,201
81772,1402,201
81776,1402,201
81780,1402,201
81784,1402,201
81788,1402,201
81792,1402,201
81796,1402,201
81800,1402,202
81804,1402,202
81808,1402,202
81812,1402,202
81816,1402,202
81820,1402,202
81824,1402,202
81828,1402,202
81832,1402,202
81836,1402,202
81840,1402,203
81844,1402,203
81848,1402,203
81852,1402,203
81856,1402,203
81860,1402,203
81864,1402,203
81868,1402,203
81872,1402,203
81876,1402,203
81880,1402,203
81884,1402,203
81888,1402,203
81892,1402,203
81896,1403,203
81900,1403,203
81904,1403,203
81908,1403,203
81912,1403,203
81916,1403,203
81920,1403,204
81924,1403,204
81928,1403,204
81932,1403,204
81936,1403,204
81940,1403,204
81944,1403,204
81948,1404,204
81952,1404,204
81956,1404,204
81960,1404,204
81964,1404,204
81968,1404,204
81972,1404,204
81976,1404,204
81980,1404,204
81984,1404,204
81988,1404,204
81992,1404,204
81996,1404,204
82000,1405,205
82004,1405,204
82008,1405,204
82012,1405,203
82016,1405,203
82020,1405,203
82024,1403,204
82028,1402,206
82032,1401,207
82036,1400,209
82040,1399,211
82044,1399,212
82048,1399,213
82052,1399,214
82056,1399,215
82060,1400,217
82064,1400,215
82068,1400,214
82072,1400,213
82076,1400,212
82080,1400,211
82084,1400,211
82088,1400,211
82092,1400,211
82096,1400,212
82100,1401,212
82104,1401,212
82108,1401,212
82112,1401,213
82116,1401,213
82120,1402,213
82124,1402,213
82128,1402,214
82132,1402,214
82136,1402,214
82140,1403,215
82144,1403,214
82148,1403,214
82152,1403,214
82156,1403,214
82160,1403,214
82164,1403,214
82168,1403,214
82172,1403,214
82176,1403,214
82180,1404,214
82184,1404,214
82188,1404,214
82192,1404,214
82196,1404,214
82200,1404,214
82204,1404,214
82208,1404,214
82212,1404,214
82216,1404,214
82220,1404,214
82224,1404,214
82228,1404,214
82232,1404,214
82236,1404,214
82240,1404,214
82244,1404,214
82248,1404,214
82252,1404,214
82256,1404,214
82260,1404,214
82264,1404,214
82268,1404,214
82272,1404,214
82276,1404,214
82280,1404,214
82284,1404,214
82288,1404,214
82292,1404,214
82296,1404,214
82300,1404,214
82304,1404,214
82308,1404,214
82312,1404,214
82316,1404,214
82320,1404,214
82324,1404,214
82328,1404,214
82332,1404,214
82336,1404,214
82340,1404,214
82344,1404,214
82348,1404,214
82352,1404,214
82356,1404,214
82360,1404,214
82364,1404,214
82368,1404,214
82372,1404,214
82376,1404,214
82380,1404,214
82384,1404,214
82388,1404,214
82392,1404,214
82396,1404,214
82400,1404,214
82404,1404,214
82408,1404,214
82412,1404,214
82416,1404,214
82420,1404,214
82424,1404,214
82428,1404,214
82432,1404,214
82436,1404,214
82440,1404,214
82444,1404,214
82448,1404,214
82452,1404,214
82456,1404,214
82460,1404,214
82464,1404,214
82468,1404,214
82472,1404,214
82476,1404,214
82480,1404,214
82484,1404,214
82488,1404,214
82492,1404,214
82496,1404,214
82500,1404,214
82504,1404,214
82508,1404,214
82512,1404,214
82516,1404,214
82520,1404,214
82524,1404,214
82528,1404,214
82532,1404,214
82536,1404,214
82540,1404,214
82544,1404,214
