,X,Y
0,1300,834
4,1299,830
8,1298,827
12,1298,824
16,1297,821
20,1297,818
24,1295,813
28,1293,808
32,1291,803
36,1289,798
40,1288,794
44,1286,789
48,1284,784
52,1283,780
56,1281,775
60,1280,771
64,1279,766
68,1279,762
72,1278,757
76,1278,753
80,1278,749
84,1276,744
88,1274,740
92,1272,735
96,1270,731
100,1268,727
104,1266,722
108,1265,718
112,1264,714
116,1263,710
120,1262,706
124,1262,701
128,1262,696
132,1262,691
136,1262,686
140,1263,681
144,1261,677
148,1259,673
152,1258,669
156,1256,665
160,1255,662
164,1254,658
168,1253,654
172,1253,651
176,1252,647
180,1252,644
184,1252,640
188,1252,636
192,1253,633
196,1253,629
200,1254,626
204,1253,622
208,1253,618
212,1252,615
216,1252,611
220,1252,608
224,1253,605
228,1255,602
232,1257,599
236,1259,596
240,1261,593
244,1262,589
248,1263,586
252,1264,583
256,1265,580
260,1266,577
264,1266,573
268,1266,569
272,1266,566
276,1266,562
280,1266,559
284,1267,555
288,1268,552
292,1269,548
296,1270,545
300,1271,542
304,1270,538
308,1270,535
312,1270,532
316,1270,529
320,1270,526
324,1270,522
328,1270,518
332,1271,515
336,1271,511
340,1272,508
344,1273,504
348,1274,501
352,1276,498
356,1277,495
360,1279,492
364,1280,489
368,1281,486
372,1282,483
376,1283,480
380,1284,478
384,1285,474
388,1286,471
392,1287,468
396,1288,465
400,1289,462
404,1292,459
408,1295,457
412,1299,454
416,1302,452
420,1306,450
424,1309,447
428,1313,445
432,1316,443
436,1320,441
440,1324,439
444,1327,436
448,1330,433
452,1333,431
456,1336,428
460,1340,426
464,1343,423
468,1347,421
472,1351,419
476,1355,417
480,1359,415
484,1362,412
488,1366,410
492,1369,408
496,1373,406
500,1377,404
504,1380,402
508,1383,400
512,1386,398
516,1389,396
520,1392,395
524,1395,393
528,1398,391
532,1401,390
536,1404,388
540,1408,387
544,1411,385
548,1414,384
552,1417,382
556,1420,381
560,1424,380
564,1427,379
568,1431,378
572,1435,377
576,1439,376
580,1443,375
584,1448,376
588,1453,377
592,1458,378
596,1463,379
600,1469,380
604,1474,380
608,1479,381
612,1484,382
616,1489,383
620,1495,384
624,1499,384
628,1503,384
632,1507,384
636,1511,384
640,1516,385
644,1520,385
648,1524,385
652,1528,385
656,1532,385
660,1537,385
664,1540,384
668,1543,383
672,1546,382
676,1549,381
680,1552,381
684,1557,382
688,1562,383
692,1567,384
696,1572,385
700,1578,387
704,1581,386
708,1584,385
712,1588,385
716,1591,384
720,1595,384
