,X,Y
60220,1198,117
60224,1198,118
60228,1198,120
60232,1198,122
60236,1198,124
60240,1198,126
60244,1198,127
60248,1198,129
60252,1198,131
60256,1198,133
60260,1199,135
60264,1199,138
60268,1200,142
60272,1201,146
60276,1202,150
60280,1203,154
60284,1204,157
60288,1205,160
60292,1207,163
60296,1208,166
60300,1210,169
60304,1210,171
60308,1210,173
60312,1210,175
60316,1210,177
60320,1210,180
60324,1209,182
60328,1208,185
60332,1207,187
60336,1206,190
60340,1205,193
60344,1200,194
60348,1195,196
60352,1190,198
60356,1185,200
60360,1181,202
60364,1174,203
60368,1168,204
60372,1161,205
60376,1155,206
60380,1149,208
60384,1141,209
60388,1134,210
60392,1127,211
60396,1120,212
60400,1113,214
60404,1106,216
60408,1100,218
60412,1094,220
60416,1088,222
60420,1082,225
60424,1078,228
60428,1074,231
60432,1070,234
60436,1066,237
60440,1062,240
60444,1057,242
60448,1052,245
60452,1047,247
60456,1042,250
60460,1037,253
60464,1032,255
60468,1027,257
60472,1022,259
60476,1017,261
60480,1012,263
60484,1006,266
60488,1001,270
60492,995,273
60496,990,277
60500,985,281
60504,980,283
60508,975,285
60512,970,288
60516,965,290
60520,960,293
60524,953,297
60528,946,301
60532,939,305
60536,932,309
60540,926,313
60544,920,315
60548,914,317
60552,908,320
60556,902,322
60560,897,325
60564,891,327
60568,885,330
60572,880,333
60576,874,336
60580,869,339
60584,865,341
60588,861,343
60592,857,346
60596,853,348
60600,850,351
60604,845,356
60608,841,361
60612,836,367
60616,832,372
60620,828,378
60624,822,380
60628,816,382
60632,810,385
60636,804,387
60640,799,390
60644,792,392
60648,785,394
60652,779,396
60656,772,398
60660,766,401
60664,759,404
60668,752,407
60672,745,410
60676,738,413
60680,731,416
60684,720,418
60688,710,420
60692,700,422
60696,690,424
60700,680,427
60704,672,430
60708,664,433
60712,657,436
60716,649,439
60720,642,442
60724,632,445
60728,623,449
60732,614,452
60736,605,456
60740,596,460
60744,585,463
60748,575,467
60752,565,471
60756,555,475
60760,545,479
60764,535,480
60768,525,481
60772,515,482
60776,505,483
60780,496,484
60784,485,488
60788,474,493
60792,463,497
60796,452,502
60800,442,507
60804,430,510
60808,419,513
60812,408,516
60816,397,519
60820,386,522
60824,374,520
60828,362,518
60832,350,516
60836,338,514
60840,326,512
60844,314,513
60848,303,515
60852,292,517
60856,281,519
60860,270,521
60864,258,519
60868,247,518
60872,235,517
60876,224,516
60880,213,515
60884,201,515
60888,190,515
60892,179,515
60896,168,515
60900,157,516
60904,146,514
60908,135,512
60912,124,511
60916,113,509
60920,103,508
60924,91,507
60928,80,507
60932,68,507
60936,57,507
60940,46,507
