,X,Y
30540,1191,86
30544,1191,91
30548,1192,96
30552,1193,101
30556,1194,106
30560,1195,112
30564,1195,114
30568,1195,117
30572,1195,120
30576,1195,123
30580,1195,126
30584,1195,128
30588,1195,130
30592,1196,132
30596,1196,134
30600,1197,136
30604,1197,138
30608,1197,140
30612,1197,142
30616,1197,144
30620,1198,147
30624,1198,148
30628,1198,150
30632,1198,152
30636,1198,154
30640,1199,156
30644,1199,158
30648,1199,160
30652,1200,163
30656,1200,165
30660,1201,168
30664,1201,170
30668,1201,172
30672,1201,174
30676,1201,176
30680,1202,178
30684,1202,180
30688,1202,182
30692,1202,184
30696,1202,186
30700,1203,189
30704,1202,191
30708,1202,193
30712,1201,196
30716,1201,198
30720,1201,201
30724,1200,201
30728,1199,202
30732,1199,202
30736,1198,203
30740,1198,204
30744,1194,207
30748,1190,211
30752,1187,214
30756,1183,218
30760,1180,222
30764,1178,223
30768,1176,224
30772,1174,225
30776,1172,226
30780,1170,227
30784,1165,229
30788,1161,232
30792,1157,234
30796,1153,237
30800,1149,240
30804,1146,240
30808,1144,241
30812,1142,241
30816,1140,242
30820,1138,243
30824,1135,245
30828,1132,248
30832,1129,250
30836,1126,253
30840,1124,256
30844,1120,259
30848,1117,262
30852,1113,266
30856,1110,269
30860,1107,273
30864,1103,273
30868,1099,273
30872,1095,274
30876,1091,274
30880,1088,275
30884,1083,277
30888,1079,279
30892,1074,281
30896,1070,283
30900,1066,286
30904,1061,289
30908,1056,292
30912,1052,295
30916,1047,298
30920,1043,301
30924,1038,303
30928,1033,305
30932,1028,308
30936,1023,310
30940,1019,313
30944,1014,314
30948,1009,315
30952,1004,316
30956,999,317
30960,995,318
30964,989,319
30968,983,320
30972,977,321
30976,971,322
30980,966,323
30984,960,326
30988,955,329
30992,949,332
30996,944,335
31000,939,339
31004,933,340
31008,928,341
31012,922,342
31016,917,343
31020,912,345
31024,904,343
31028,896,341
31032,889,339
31036,881,337
31040,874,335
31044,869,337
31048,864,339
31052,860,341
31056,855,343
31060,851,346
31064,845,349
31068,840,352
31072,835,355
31076,830,358
31080,825,362
31084,818,364
31088,811,366
31092,804,368
31096,797,370
31100,791,373
31104,784,374
31108,777,376
31112,770,378
31116,763,380
31120,757,382
31124,750,383
31128,743,385
31132,737,387
31136,730,389
31140,724,391
31144,717,392
31148,710,393
31152,704,395
31156,697,396
31160,691,398
31164,683,399
31168,676,400
31172,668,401
31176,661,402
31180,654,404
31184,646,406
31188,639,408
31192,632,410
31196,625,412
31200,618,414
31204,610,415
31208,602,417
31212,594,418
31216,586,420
31220,578,422
31224,572,424
31228,566,426
31232,560,428
31236,554,430
31240,548,433
31244,540,435
31248,532,438
31252,525,441
31256,517,444
31260,510,447
31264,502,448
31268,494,450
31272,486,452
31276,478,454
31280,471,456
31284,462,457
31288,453,459
31292,445,460
31296,436,462
31300,428,464
31304,420,465
31308,412,467
31312,404,468
31316,396,470
31320,389,472
31324,380,474
31328,371,476
31332,363,479
31336,354,481
31340,346,484
31344,337,484
31348,328,485
31352,319,485
31356,310,486
31360,301,487
31364,292,488
31368,283,489
31372,274,490
31376,265,491
31380,256,492
31384,246,492
31388,236,493
31392,227,493
31396,217,494
31400,208,495
31404,199,497
31408,190,499
31412,181,502
31416,172,504
31420,163,507
31424,153,505
31428,143,503
31432,134,501
31436,124,499
31440,115,498
31444,106,498
31448,97,499
31452,89,499
31456,80,500
31460,72,501
31464,63,499
31468,55,497
31472,46,496
31476,38,494
31480,30,493
31484,25,495
31488,20,497
31492,15,500
31496,10,502
31500,6,505
