,X,Y
44440,961,1029
44444,959,1027
44448,957,1025
44452,956,1023
44456,954,1021
44460,953,1019
44464,947,1011
44468,941,1003
44472,935,995
44476,929,987
44480,923,979
44484,918,971
44488,914,963
44492,910,955
44496,906,947
44500,902,940
44504,898,934
44508,894,929
44512,890,924
44516,886,919
44520,883,914
44524,883,909
44528,884,905
44532,884,901
44536,885,897
44540,886,893
44544,889,889
44548,892,885
44552,895,881
44556,898,877
44560,902,874
44564,908,855
44568,914,836
44572,920,817
44576,926,798
44580,932,780
44584,934,774
44588,937,769
44592,940,764
44596,943,759
44600,946,754
44604,948,748
44608,950,742
44612,953,736
44616,955,730
44620,958,724
44624,959,719
44628,960,714
44632,961,709
44636,962,704
44640,963,700
44644,965,696
44648,967,693
44652,970,689
44656,972,686
44660,975,683
44664,977,678
44668,979,673
44672,981,669
44676,983,664
44680,986,660
44684,988,657
44688,990,654
44692,993,651
44696,995,648
44700,998,646
44704,998,643
44708,998,641
44712,998,638
44716,998,636
44720,998,634
44724,997,635
44728,997,636
44732,997,637
44736,997,638
44740,997,639
44744,998,637
44748,999,636
44752,1000,635
44756,1001,634
44760,1002,633
44764,1002,633
44768,1002,634
44772,1002,634
44776,1002,635
44780,1002,635
44784,1002,636
44788,1002,636
44792,1002,637
44796,1002,638
44800,1002,638
44804,1002,639
44808,1002,639
44812,1002,640
44816,1002,640
44820,1002,641
44824,1002,642
44828,1002,642
44832,1002,643
44836,1002,643
44840,1002,644
44844,1002,644
44848,1002,645
44852,1002,645
44856,1002,646
44860,1002,647
44864,1002,647
44868,1002,648
44872,1002,648
44876,1002,649
44880,1002,649
44884,1002,650
44888,1002,651
44892,1002,651
44896,1002,652
44900,1002,652
44904,1002,653
44908,1002,653
44912,1002,654
44916,1002,654
44920,1003,655
44924,1003,656
44928,1003,656
44932,1003,657
44936,1003,657
44940,1003,658
44944,1003,658
44948,1003,659
44952,1003,660
44956,1003,660
44960,1003,661
44964,1003,661
44968,1003,662
44972,1003,662
44976,1003,663
44980,1003,663
44984,1003,664
44988,1003,665
44992,1003,665
44996,1003,666
45000,1003,666
45004,1003,667
45008,1003,667
45012,1003,668
45016,1003,669
45020,1003,669
45024,1003,670
45028,1003,670
45032,1003,671
45036,1003,671
45040,1003,672
45044,1003,672
45048,1003,673
45052,1003,674
45056,1003,674
45060,1003,675
45064,1003,675
45068,1003,676
45072,1003,676
45076,1003,677
45080,1004,678
45084,1003,683
45088,1003,688
45092,1002,693
45096,1002,698
45100,1002,704
45104,1002,707
45108,1003,710
45112,1003,714
45116,1004,717
45120,1005,721
45124,996,723
45128,988,726
45132,979,728
45136,971,731
45140,963,734
45144,954,733
45148,945,732
45152,936,732
45156,927,731
45160,919,731
45164,908,726
45168,897,721
45172,886,716
45176,875,711
45180,864,707
45184,854,703
45188,845,699
45192,836,695
45196,827,691
45200,818,688
45204,808,684
45208,799,681
45212,790,677
45216,781,674
45220,772,671
45224,764,666
45228,757,661
45232,749,656
45236,742,651
45240,735,647
45244,729,640
45248,723,634
45252,717,628
45256,711,622
45260,706,616
45264,702,610
45268,698,605
45272,694,600
45276,690,595
45280,687,590
45284,686,584
45288,685,579
45292,684,573
45296,683,568
45300,682,563
45304,681,558
45308,680,554
45312,679,550
45316,678,546
45320,678,542
45324,676,536
45328,675,530
45332,673,525
45336,672,519
45340,671,514
45344,671,508
45348,671,503
45352,671,497
45356,671,492
45360,672,487
45364,671,483
45368,671,479
45372,670,475
45376,670,471
45380,670,468
45384,669,463
45388,669,458
45392,669,453
45396,669,448
45400,669,444
45404,667,441
45408,665,438
45412,663,435
45416,661,432
45420,659,429
45424,661,425
45428,663,421
45432,666,418
45436,668,414
45440,671,411
45444,671,405
45448,671,400
45452,671,395
45456,671,390
45460,672,385
45464,673,382
45468,674,379
45472,675,377
45476,676,374
45480,677,372
45484,677,367
45488,678,363
45492,678,359
45496,679,355
45500,680,351
45504,677,347
45508,675,344
45512,672,340
45516,670,337
45520,668,334
45524,665,330
45528,663,326
45532,661,322
45536,659,318
45540,657,315
45544,654,311
45548,652,308
45552,649,304
45556,647,301
45560,645,298
45564,641,295
45568,638,292
45572,635,289
45576,632,286
45580,629,284
45584,626,280
45588,624,276
45592,621,272
45596,619,268
45600,617,265
45604,616,263
45608,615,261
45612,614,260
45616,613,258
45620,612,257
45624,612,255
45628,612,253
45632,612,251
45636,612,249
45640,612,247
45644,611,242
45648,610,237
45652,609,233
45656,608,228
45660,607,224
45664,606,221
45668,605,218
45672,604,216
45676,603,213
45680,603,211
45684,604,208
45688,605,205
45692,606,203
45696,607,200
45700,609,198
45704,608,195
45708,607,192
45712,606,189
45716,605,186
45720,605,183
45724,605,180
45728,606,177
45732,606,174
45736,607,171
45740,608,169
45744,608,165
45748,609,162
45752,610,158
45756,611,155
45760,612,152
45764,612,150
45768,612,149
45772,612,147
45776,612,146
45780,613,145
45784,612,142
45788,612,139
45792,612,136
45796,612,133
45800,612,131
45804,611,129
45808,611,127
45812,610,125
45816,610,123
45820,610,122
45824,610,119
45828,610,116
45832,610,114
45836,610,111
45840,611,109
45844,611,106
45848,611,104
45852,611,102
45856,611,100
45860,611,98
45864,610,97
45868,610,96
45872,610,96
45876,610,95
45880,610,95
45884,611,92
45888,612,89
45892,614,86
45896,615,83
45900,617,80
45904,620,81
45908,623,82
45912,626,83
45916,629,84
45920,632,85
45924,632,82
45928,633,79
45932,633,76
45936,634,73
45940,635,70
45944,636,69
45948,637,68
45952,638,68
45956,639,67
45960,641,67
