,X,Y
66340,1258,90
66344,1260,92
66348,1263,94
66352,1265,96
66356,1268,98
66360,1271,100
66364,1272,102
66368,1273,104
66372,1274,107
66376,1275,109
66380,1277,112
66384,1277,113
66388,1278,114
66392,1278,116
66396,1279,117
66400,1280,119
66404,1281,121
66408,1282,124
66412,1283,127
66416,1284,130
66420,1286,133
66424,1286,135
66428,1287,138
66432,1288,140
66436,1289,143
66440,1290,146
66444,1291,149
66448,1293,153
66452,1294,156
66456,1296,160
66460,1298,164
66464,1300,166
66468,1302,168
66472,1304,171
66476,1306,173
66480,1309,176
66484,1311,179
66488,1313,182
66492,1315,186
66496,1317,189
66500,1319,193
66504,1320,196
66508,1322,199
66512,1324,202
66516,1326,205
66520,1328,208
66524,1331,212
66528,1334,216
66532,1337,220
66536,1340,224
66540,1343,228
66544,1346,230
66548,1349,232
66552,1352,235
66556,1355,237
66560,1358,240
66564,1360,244
66568,1363,248
66572,1365,253
66576,1368,257
66580,1371,262
66584,1372,265
66588,1373,269
66592,1374,273
66596,1375,277
66600,1377,281
66604,1378,283
66608,1379,285
66612,1381,288
66616,1382,290
66620,1384,293
66624,1385,297
66628,1386,301
66632,1387,305
66636,1388,309
66640,1389,313
66644,1393,318
66648,1398,323
66652,1402,328
66656,1407,333
66660,1412,339
66664,1414,343
66668,1416,347
66672,1419,351
66676,1421,355
66680,1424,359
66684,1429,364
66688,1434,369
66692,1440,375
66696,1445,380
66700,1451,386
66704,1456,389
66708,1461,393
66712,1467,396
66716,1472,400
66720,1478,404
66724,1483,408
66728,1488,413
66732,1493,417
66736,1498,422
66740,1504,427
66744,1508,432
66748,1513,438
66752,1517,443
66756,1522,449
66760,1527,455
66764,1531,460
66768,1536,465
66772,1541,470
66776,1546,475
66780,1551,481
66784,1556,484
66788,1561,488
66792,1567,492
66796,1572,496
66800,1578,500
66804,1581,505
66808,1584,510
66812,1587,515
66816,1590,520
66820,1593,526
66824,1597,530
66828,1601,535
66832,1605,540
66836,1609,545
66840,1614,550
66844,1618,553
66848,1623,556
66852,1627,559
66856,1632,562
66860,1637,566
66864,1642,570
66868,1648,575
66872,1654,579
66876,1660,584
66880,1666,589
66884,1671,591
66888,1676,593
66892,1681,595
66896,1686,597
66900,1691,600
66904,1698,602
66908,1706,605
66912,1714,607
66916,1722,610
66920,1730,613
66924,1737,614
66928,1744,615
66932,1751,616
66936,1758,617
66940,1766,618
