,X,Y
53300,1887,932
53304,1877,934
53308,1868,936
53312,1859,938
53316,1850,940
53320,1841,943
53324,1831,947
53328,1821,951
53332,1811,956
53336,1801,960
53340,1791,965
53344,1774,967
53348,1757,969
53352,1741,971
53356,1724,973
53360,1708,975
53364,1695,975
53368,1683,976
53372,1670,976
53376,1658,977
53380,1646,978
53384,1633,982
53388,1621,986
53392,1608,990
53396,1596,994
53400,1584,998
53404,1572,997
53408,1560,996
53412,1549,995
53416,1537,994
53420,1526,993
53424,1512,995
53428,1499,998
53432,1486,1000
53436,1473,1003
53440,1460,1006
53444,1445,1009
53448,1430,1012
53452,1416,1015
53456,1401,1018
53460,1387,1022
53464,1374,1025
53468,1362,1028
53472,1350,1032
53476,1338,1035
53480,1326,1039
53484,1311,1042
53488,1296,1045
53492,1281,1048
53496,1266,1051
53500,1251,1054
53504,1241,1057
53508,1232,1061
53512,1222,1064
53516,1213,1068
53520,1204,1072
