,X,Y
77500,949,1017
77504,962,1009
77508,975,1002
77512,988,994
77516,1001,987
77520,1015,980
77524,1028,973
77528,1042,966
77532,1055,959
77536,1069,952
77540,1083,945
77544,1095,937
77548,1108,930
77552,1121,922
77556,1134,915
77560,1147,908
77564,1158,902
77568,1169,897
77572,1180,891
77576,1191,886
77580,1203,881
77584,1213,874
77588,1223,867
77592,1233,860
77596,1243,853
77600,1254,847
77604,1264,840
77608,1275,833
77612,1285,826
77616,1296,819
77620,1307,813
77624,1316,808
77628,1326,804
77632,1335,799
77636,1345,795
77640,1355,791
77644,1365,784
77648,1375,778
77652,1385,771
77656,1395,765
77660,1406,759
77664,1417,755
77668,1428,751
77672,1439,747
77676,1450,743
77680,1462,739
77684,1475,737
77688,1488,735
77692,1501,733
77696,1514,731
77700,1527,729
77704,1539,725
77708,1551,721
77712,1563,718
77716,1575,714
77720,1587,711
77724,1598,707
77728,1610,704
77732,1621,701
77736,1633,698
77740,1645,695
77744,1655,691
77748,1665,687
77752,1676,683
77756,1686,679
77760,1697,676
77764,1707,673
77768,1718,670
77772,1728,667
77776,1739,664
77780,1750,661
